Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230203;JN3993;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JN3993;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JN3993;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JN3993;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JN3993;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JN3993;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JN3993;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JN7045;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JN7192;wisetrack;CASAB;1913;7.9;84984;230010;19;67;53.4;42.1;2.4;0.2;0.1;38.9;35.8;32.9;31.6;24.3;;B1;C;;
20230202;JN7192;wisetrack;CASAB;2366;3.6;86394;171733;14;59;48.9;48.5;1.3;0.0;0.0;10.3;9.7;9.7;9.7;9.7;;;;;
20230203;JN7192;wisetrack;CASAB;1967;4.3;86349;249709;23;59;40.9;56.1;1.7;0.2;0.0;57.6;56.1;55.3;54.2;27.7;;B1;;;
20230204;JN7192;wisetrack;CASAB;3344;0.0;86413;305746;10;56;66.6;32.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JN7192;wisetrack;CASAB;1417;0;86400;0;0;61;0.0;99.5;0.2;0.0;0.0;0;0;0;0;0;;;;;
20230206;JN7192;wisetrack;CASAB;2060;0.0;86373;93411;11;60;38.3;60.0;0.9;0.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JN7192;wisetrack;CASAB;2293;0.0;86407;162622;12;59;46.0;52.2;1.1;0.0;0.0;3.2;1.3;0.0;0.0;0.0;;;;;
20230208;JN7192;wisetrack;CASAB;3553;9.2;86310;421896;11;57;71.3;27.3;0.1;0.1;0.0;9.5;8.7;8.2;8.2;7.3;;;C;;
20230209;JN7192;wisetrack;CASAB;981;0.0;29343;106765;14;56;61.0;35.9;1.8;0.0;0.0;22.3;14.1;9.9;4.4;0.0;;;;;
20230201;JN7945;wisetrack;TGH;2024;0.0;84913;204367;11;74;50.3;45.5;1.4;0.0;0.0;10.1;8.1;7.1;7.1;2.9;;;;;
20230202;JN7945;wisetrack;TGH;1174;0.0;83202;1845;15;73;5.6;89.9;3.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JN7945;wisetrack;TGH;3090;0.0;89620;545264;9;195;90.1;8.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;JN7945;wisetrack;TGH;4433;0.0;86394;677611;10;55;78.7;19.1;0.1;0.0;0.0;0.5;0.3;0.0;0.0;0.0;;;;;
20230205;JN7945;wisetrack;TGH;612;9.8;84028;14352;11;186;23.5;66.1;3.1;2.2;0.9;14.4;0.0;0.0;0.0;0.0;;;C;;
20230206;JN7945;wisetrack;TGH;2889;0.1;88743;592933;10;310;92.4;6.5;0.1;0.0;0.0;3.1;2.1;2.1;2.1;1.3;;;;;
20230207;JN7945;wisetrack;TGH;3561;0.0;86415;520238;10;58;71.0;27.8;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230208;JN7945;wisetrack;TGH;2090;0.0;86397;120868;14;56;35.7;60.5;0.9;0.0;0.0;11.9;7.3;7.3;2.9;0.0;;;;;
20230209;JN7945;wisetrack;TGH;449;0.0;29260;319;26;66;2.4;93.0;3.7;0.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JN7946;wisetrack;TGH;2182;1.0;84902;296828;12;105;69.2;26.9;1.3;0.8;0.0;8.5;3.7;0.0;0.0;0.0;;;;;
20230202;JN7946;wisetrack;TGH;4056;0.7;86332;609537;10;61;77.1;21.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JN7946;wisetrack;TGH;3119;0.0;86436;496738;12;56;65.2;32.8;1.1;0.0;0.0;22.8;20.5;19.1;18.0;10.2;;B2;;;
20230204;JN7946;wisetrack;TGH;4056;0.0;86350;581988;8;57;74.9;24.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JN7946;wisetrack;TGH;990;1.9;55036;7588;15;60;7.8;90.5;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JN7946;wisetrack;TGH;3244;0.0;117758;580961;9;379;91.8;6.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JN7946;wisetrack;TGH;1614;0.0;86435;32598;15;61;16.7;81.1;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;JN7946;wisetrack;TGH;2081;0.0;86367;635849;16;218;82.9;13.3;2.8;0.0;0.0;44.3;40.4;38.3;36.1;28.3;;B1;;;
20230209;JN7946;wisetrack;TGH;477;0.0;29310;359;7;62;6.7;88.8;3.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JP1971;wisetrack;CAMIL;64;29526.7;3096;280;1;56;17.1;76.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230202;JP1971;wisetrack;CAMIL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JP1971;wisetrack;CAMIL;265;0.0;190570;113645;15;3014;64.1;29.0;4.1;0.0;0.0;74.9;73.9;73.9;73.9;73.9;;B1;;;
20230204;JP1971;wisetrack;CAMIL;2744;3.3;86372;224121;16;57;56.8;35.4;3.9;0.0;0.0;11.4;4.8;3.9;0.0;0.0;;;;;
20230205;JP1971;wisetrack;CAMIL;1838;3.5;86392;186510;26;59;30.7;62.6;4.3;0.0;0.0;49.7;41.9;38.3;30.7;13.5;;B1;;;
20230206;JP1971;wisetrack;CAMIL;79;0.0;63157;148;0;863;8.8;87.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JP1971;wisetrack;CAMIL;1606;36.7;104050;159895;13;124;47.0;46.8;2.6;0.0;0.0;20.0;13.0;13.0;11.1;3.1;;B2;C;;
20230208;JP1971;wisetrack;CAMIL;60;0.0;75237;101615;2085;512;46.6;36.6;1.6;0.0;0.0;93.9;84.9;84.9;82.1;82.1;A1;B1;;D;
20230209;JP1971;wisetrack;CAMIL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JRTF47;wisetrack;BeOT;2091;0.0;84050;758206;19;480;89.3;6.0;1.4;2.2;0.1;11.2;6.5;4.3;3.6;3.2;;;;;
20230202;JRTF47;wisetrack;BeOT;306;0.0;86389;26013;25;515;35.2;15.0;7.5;37.9;2.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JRTF47;wisetrack;BeOT;483;0.0;86281;48078;21;427;49.6;17.1;3.7;25.8;1.0;2.1;0.0;0.0;0.0;0.0;;;;;
20230204;JRTF47;wisetrack;BeOT;150;0.0;86562;189;0;585;1.3;0.0;6.6;88.0;4.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JRTF47;wisetrack;BeOT;153;0.0;86396;484;0;571;1.9;0.0;5.8;89.5;2.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JRTF47;wisetrack;BeOT;520;0.0;86388;66956;22;407;52.1;17.3;5.7;22.6;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JRTF47;wisetrack;BeOT;1195;0.0;85919;305837;20;395;77.3;11.9;1.4;7.8;0.5;1.0;0.6;0.0;0.0;0.0;;;;;
20230208;JRTF47;wisetrack;BeOT;559;0.0;86686;76689;28;400;45.7;26.2;6.0;18.2;2.3;1.3;0.0;0.0;0.0;0.0;;;;;
20230209;JRTF47;wisetrack;BeOT;48;0.0;28984;150;0;603;2.0;0.0;6.2;85.4;6.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JTVH69;wisetrack;DIAZ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JXSC65;wisetrack;P&J;1297;0.0;52422;562562;25;447;84.5;9.3;3.0;2.4;0.0;0.1;0.0;0.0;0.0;0.0;;;;;
20230202;JXSC65;wisetrack;P&J;97;0.0;84393;11641;69;1416;10.3;14.4;18.5;43.2;10.3;0.0;0.0;0.0;0.0;0.0;A2;;;;
20230203;JXSC65;wisetrack;P&J;850;1.8;88356;535461;35;860;79.2;8.9;6.8;2.1;0.9;36.0;34.0;34.0;34.0;32.1;;B1;;;
20230204;JXSC65;wisetrack;P&J;11;0;6600;0;0;600;0.0;0.0;0.0;100.0;0.0;0;0;0;0;0;;;;;
20230205;JXSC65;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JXSC65;wisetrack;P&J;1235;0.0;252633;559051;27;4213;83.2;7.8;5.8;2.2;0.0;6.5;3.5;2.3;1.3;0.0;;;;;
20230207;JXSC65;wisetrack;P&J;659;1.7;86480;283408;28;1630;75.8;14.1;5.4;2.5;0.4;5.6;3.8;3.0;3.0;1.8;;;;;
20230208;JXSC65;wisetrack;P&J;718;0.0;78552;290989;29;1017;73.2;13.5;6.4;4.1;0.6;3.1;1.0;1.0;1.0;0.0;;;;;
20230209;JXSC65;wisetrack;P&J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDGJ47;wisetrack;TGH;858;0.0;65571;6874;20;78;4.7;91.9;1.7;0.1;0.2;88.3;88.3;88.3;88.3;88.3;;B1;;;
20230202;KDGJ47;wisetrack;TGH;1451;0.1;105900;424801;17;256;76.7;20.8;0.7;0.0;0.0;2.6;0.0;0.0;0.0;0.0;;;;;
20230203;KDGJ47;wisetrack;TGH;3024;0.0;86352;737906;18;54;69.0;28.6;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;;;;;
20230204;KDGJ47;wisetrack;TGH;1388;0.5;74604;19059;19;58;13.0;83.7;1.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;;;;;
20230205;KDGJ47;wisetrack;TGH;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDGJ47;wisetrack;TGH;1863;0.3;184586;578921;17;557;82.7;15.6;0.1;0.0;0.0;2.2;0.3;0.0;0.0;0.0;;;;;
20230207;KDGJ47;wisetrack;TGH;2606;0.4;86433;579062;18;57;60.0;37.8;0.2;0.0;0.0;2.9;1.8;1.8;1.8;1.0;;;;;
20230208;KDGJ47;wisetrack;TGH;1809;7.2;86384;57935;21;56;22.0;73.7;0.9;0.0;0.0;5.0;0.0;0.0;0.0;0.0;;;C;;
20230209;KDGJ47;wisetrack;TGH;479;0.0;29265;417;0;63;8.3;88.1;3.1;0.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;KDJH15;wisetrack;RCL;1297;0.0;84116;538271;29;482;69.0;17.1;8.3;3.8;0.6;31.4;28.4;28.0;26.5;25.0;;B1;;;
20230202;KDJH15;wisetrack;RCL;1786;0.0;86422;612489;27;430;74.5;15.9;5.3;3.1;0.3;5.7;1.3;0.5;0.5;0.0;;;;;
20230203;KDJH15;wisetrack;RCL;1710;0.0;86057;538827;26;420;74.8;14.1;6.1;3.9;0.1;2.8;0.9;0.5;0.5;0.0;;;;;
20230204;KDJH15;wisetrack;RCL;1840;0.0;86719;605105;27;335;72.7;16.6;6.4;2.7;0.3;5.7;1.4;1.1;1.1;1.1;;;;;
20230205;KDJH15;wisetrack;RCL;1850;0.4;86118;597757;26;424;75.5;15.1;5.0;3.3;0.2;2.5;1.2;1.2;1.2;1.2;;;;;
20230206;KDJH15;wisetrack;RCL;1451;0.0;86679;487692;26;481;74.5;14.8;4.7;4.4;0.3;1.0;0.0;0.0;0.0;0.0;;;;;
20230207;KDJH15;wisetrack;RCL;1929;0.0;85897;645957;27;335;72.8;17.1;6.1;2.8;0.2;4.9;2.2;1.5;1.5;0.0;;;;;
20230208;KDJH15;wisetrack;RCL;1683;0.0;86210;578051;28;453;73.1;15.9;5.8;3.8;0.2;7.8;2.0;0.8;0.0;0.0;;;;;
20230209;KDJH15;wisetrack;RCL;369;0.0;29583;169411;34;566;72.3;8.6;8.9;8.9;0.2;33.4;22.6;20.2;18.7;9.2;;B2;;;
20230201;KDJH16;wisetrack;RCL;4194;0.0;84934;557355;12;60;84.5;13.9;0.7;0.0;0.0;22.9;20.9;20.9;20.9;18.8;;B2;;;
20230202;KDJH16;wisetrack;RCL;4542;0.0;86447;566325;11;56;80.1;17.4;1.1;0.0;0.0;9.8;5.1;3.2;1.2;0.0;;;;;
20230203;KDJH16;wisetrack;RCL;5675;0.0;86388;586802;9;54;86.1;12.8;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KDJH16;wisetrack;RCL;5502;0.0;86385;590231;9;53;85.5;13.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KDJH16;wisetrack;RCL;5454;0.5;86373;579680;9;54;84.5;14.1;0.0;0.0;0.0;0.6;0.3;0.0;0.0;0.0;;;;;
20230206;KDJH16;wisetrack;RCL;5659;0.0;86420;613551;9;53;86.2;12.5;0.3;0.0;0.0;1.2;0.3;0.0;0.0;0.0;;;;;
20230207;KDJH16;wisetrack;RCL;5998;0.7;86375;645656;9;53;86.7;11.4;0.1;0.0;0.0;0.6;0.4;0.4;0.0;0.0;;;;;
20230208;KDJH16;wisetrack;RCL;5706;0.0;86409;606639;9;53;86.3;12.7;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KDJH16;wisetrack;RCL;1482;0.0;29243;180916;10;60;82.1;16.1;1.0;0.2;0.0;1.5;1.5;1.5;0.0;0.0;;;;;
20230201;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KDJH18;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KDJH19;wisetrack;RCL;4459;0.0;84970;575585;11;56;86.0;11.9;0.7;0.0;0.0;17.2;15.8;15.4;15.4;14.5;;B2;;;
20230202;KDJH19;wisetrack;RCL;5524;0.2;86408;607709;9;56;86.0;11.9;0.3;0.0;0.0;1.0;0.3;0.0;0.0;0.0;;;;;
20230203;KDJH19;wisetrack;RCL;5836;1.0;86412;613170;9;50;86.9;12.0;0.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230204;KDJH19;wisetrack;RCL;3420;0.0;86384;281595;9;56;68.6;30.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KDJH19;wisetrack;RCL;287;0.0;17342;31;0;60;1.0;97.9;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KDJH19;wisetrack;RCL;2750;0.0;155444;304218;9;451;87.8;10.6;0.5;0.0;0.0;2.0;0.7;0.0;0.0;0.0;;;;;
20230207;KDJH19;wisetrack;RCL;5698;0.0;86417;612469;9;52;85.7;12.2;0.2;0.0;0.0;1.2;0.0;0.0;0.0;0.0;;;;;
20230208;KDJH19;wisetrack;RCL;5803;0.0;86355;618217;9;54;86.5;11.9;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KDJH19;wisetrack;RCL;1550;0.0;29314;180904;9;63;82.3;14.1;1.6;0.1;0.0;0.6;0.0;0.0;0.0;0.0;;;;;
20230201;KDJH21;wisetrack;RCL;1655;0.0;84936;580459;32;388;73.7;16.1;6.5;1.8;0.4;9.0;6.6;6.6;6.1;4.9;;;;;
20230202;KDJH21;wisetrack;RCL;1976;0.0;85948;637173;26;284;73.9;15.1;6.7;2.3;0.2;6.1;1.4;0.4;0.0;0.0;;;;;
20230203;KDJH21;wisetrack;RCL;1801;0.0;86857;573372;26;374;72.5;17.2;6.1;3.3;0.1;2.7;0.4;0.0;0.0;0.0;;;;;
20230204;KDJH21;wisetrack;RCL;1773;0.0;86050;586794;27;374;71.5;18.3;5.5;3.4;0.2;2.6;1.1;0.0;0.0;0.0;;;;;
20230205;KDJH21;wisetrack;RCL;1769;0.0;86701;558625;26;400;75.9;13.6;5.9;3.7;0.1;1.3;0.0;0.0;0.0;0.0;;;;;
20230206;KDJH21;wisetrack;RCL;1783;0.0;86164;574196;26;409;75.3;14.1;6.2;3.3;0.2;3.2;2.0;2.0;2.0;0.0;;;;;
20230207;KDJH21;wisetrack;RCL;1784;0.0;86344;575706;26;405;74.6;15.3;5.7;3.0;0.4;5.5;2.2;1.1;0.6;0.0;;;;;
20230208;KDJH21;wisetrack;RCL;1659;0.0;86713;573915;28;433;73.2;15.3;6.9;3.3;0.5;5.1;0.0;0.0;0.0;0.0;;;;;
20230209;KDJH21;wisetrack;RCL;378;0.0;28635;169036;33;421;69.8;12.6;7.9;7.9;0.5;30.4;22.7;21.6;18.3;9.7;;B2;;;
20230201;KDJH22;wisetrack;RCL;3051;0.8;84970;549087;18;64;74.3;22.1;1.1;0.0;0.0;24.9;23.7;22.5;22.5;20.3;;B2;;;
20230202;KDJH22;wisetrack;RCL;3908;0.8;86339;592674;14;59;76.5;21.1;0.6;0.0;0.0;2.2;0.7;0.4;0.0;0.0;;;;;
20230203;KDJH22;wisetrack;RCL;3917;0.8;86376;588986;15;56;75.8;22.1;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;;;;;
20230204;KDJH22;wisetrack;RCL;4094;1.4;86271;626144;14;57;77.5;20.0;0.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;;;;;
20230205;KDJH22;wisetrack;RCL;4098;1.3;86300;629748;14;58;78.3;19.7;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;;;;;
20230206;KDJH22;wisetrack;RCL;4071;1.1;86302;597613;14;57;76.6;20.6;0.2;0.0;0.0;1.6;0.9;0.9;0.5;0.0;;;;;
20230207;KDJH22;wisetrack;RCL;4062;2.0;86317;616217;14;54;77.4;20.4;0.2;0.0;0.0;1.9;0.4;0.4;0.0;0.0;;;;;
20230208;KDJH22;wisetrack;RCL;3902;1.9;86294;590716;14;56;76.2;22.1;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;;;;;
20230209;KDJH22;wisetrack;RCL;883;3.8;29225;161085;20;55;57.4;39.6;2.1;0.0;0.0;35.0;23.1;19.2;12.9;6.4;;B2;;;
20230201;KDJH23;wisetrack;RCL;3211;1.4;84802;585109;17;62;75.8;20.0;0.9;0.0;0.0;18.6;17.2;16.8;16.8;16.8;;B2;;;
20230202;KDJH23;wisetrack;RCL;1268;1.7;85861;32561;15;81;20.1;74.6;1.7;2.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KDJH23;wisetrack;RCL;111;0.0;86782;897;8;2399;56.7;12.6;0.9;3.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KDJH23;wisetrack;RCL;4477;7.2;86148;582235;14;60;73.9;13.2;0.2;0.4;0.0;0.8;0.0;0.0;0.0;0.0;;;C;;
20230205;KDJH23;wisetrack;RCL;2736;1.6;86396;286966;15;56;55.6;41.9;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KDJH23;wisetrack;RCL;2641;1.2;86363;303820;14;73;63.2;34.0;0.4;0.8;0.0;2.0;0.0;0.0;0.0;0.0;;;;;
20230207;KDJH23;wisetrack;RCL;4060;1.3;86296;617335;15;55;76.3;21.1;0.1;0.0;0.0;3.2;0.0;0.0;0.0;0.0;;;;;
20230208;KDJH23;wisetrack;RCL;3965;0.7;86330;600234;14;54;76.6;21.9;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;;;;;
20230209;KDJH23;wisetrack;RCL;950;0.4;29302;179737;20;59;61.7;34.7;2.0;0.1;0.0;26.3;21.2;15.1;11.9;6.9;;B2;;;
20230201;KDJH24;wisetrack;RCL;22;0.0;1589;89;0;107;40.9;4.5;18.1;4.5;4.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KDJH24;wisetrack;RCL;1912;0.0;151762;604557;26;673;73.1;14.9;8.2;2.3;0.1;4.4;0.7;0.0;0.0;0.0;;;;;
20230203;KDJH24;wisetrack;RCL;1359;0.0;85973;363568;25;369;69.2;15.7;8.9;4.0;0.5;1.4;0.0;0.0;0.0;0.0;;;;;
20230204;KDJH24;wisetrack;RCL;1433;0.0;86876;433214;27;477;72.3;14.9;8.7;2.5;0.3;2.8;0.5;0.0;0.0;0.0;;;;;
20230205;KDJH24;wisetrack;RCL;1909;0.0;86492;586302;26;316;75.0;13.6;6.4;3.0;0.2;0.5;0.0;0.0;0.0;0.0;;;;;
20230206;KDJH24;wisetrack;RCL;1941;0.0;86401;624891;26;317;76.9;12.5;6.8;2.3;0.3;3.3;1.5;0.8;0.0;0.0;;;;;
20230207;KDJH24;wisetrack;RCL;1845;0.0;86173;593925;26;382;75.8;13.6;6.5;2.6;0.2;3.4;1.0;1.0;0.6;0.0;;;;;
20230208;KDJH24;wisetrack;RCL;1889;0.0;86090;629554;27;263;73.6;14.1;9.1;1.9;0.4;4.8;1.2;0.9;0.4;0.0;;;;;
20230209;KDJH24;wisetrack;RCL;553;0.0;29772;206454;30;280;69.0;16.8;9.5;2.7;0.5;11.8;9.5;9.5;8.3;2.6;;;;;
20230201;KDJH26;wisetrack;RCL;1366;8.7;84838;1086;2;70;12.5;78.1;2.5;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;C;;
20230202;KDJH26;wisetrack;RCL;671;0;44399;0;0;66;0.0;96.7;2.9;0.0;0.2;0;0;0;0;0;;;;;
20230203;KDJH26;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KDJH26;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KDJH26;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KDJH26;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KDJH26;wisetrack;RCL;127;0.0;440081;1157;21;4439;18.1;77.9;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KDJH26;wisetrack;RCL;52;4.8;120371;1504;52;8510;34.6;57.6;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KDJH26;wisetrack;RCL;262;0.0;18720;288;0;71;0.7;90.8;7.2;1.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;KDJH27;wisetrack;RCL;3242;0.1;84900;567128;15;60;79.5;18.6;0.8;0.0;0.0;20.8;19.4;19.1;18.2;15.2;;B2;;;
20230202;KDJH27;wisetrack;RCL;4032;0.0;86447;609709;13;59;80.4;18.1;0.6;0.0;0.0;1.5;1.1;0.4;0.0;0.0;;;;;
20230203;KDJH27;wisetrack;RCL;3997;0.0;86387;582749;13;57;79.0;20.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KDJH27;wisetrack;RCL;4011;0.0;86380;588326;13;57;78.7;20.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230205;KDJH27;wisetrack;RCL;3882;0.0;86414;570491;13;57;77.4;21.2;0.4;0.0;0.0;2.6;1.5;1.5;0.6;0.0;;;;;
20230206;KDJH27;wisetrack;RCL;3728;0.0;86421;570770;14;57;76.3;21.9;0.6;0.0;0.0;10.3;8.9;7.2;6.3;3.3;;;;;
20230207;KDJH27;wisetrack;RCL;4132;1.0;86309;623674;14;55;79.1;18.6;0.3;0.0;0.0;1.2;0.8;0.8;0.8;0.8;;;;;
20230208;KDJH27;wisetrack;RCL;4271;0.0;86429;646429;13;54;80.9;17.6;0.2;0.0;0.0;0.7;0.3;0.0;0.0;0.0;;;;;
20230209;KDJH27;wisetrack;RCL;853;0.0;29283;144650;16;59;55.8;41.7;1.6;0.2;0.0;31.7;19.6;16.5;14.6;9.6;;B2;;;
20230201;KGSC79;wisetrack;P&J;579;0.0;36677;85938;27;214;60.2;26.9;3.4;4.8;0.3;4.6;0.0;0.0;0.0;0.0;;;;;
20230202;KGSC79;wisetrack;P&J;265;0.0;64792;34110;26;1062;57.7;29.4;2.2;5.6;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KGSC79;wisetrack;P&J;420;0.0;110672;69098;24;1987;63.5;28.0;1.1;2.3;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
