Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230209;PTLR18;samtech;ASTUDILLO;447;0.0;34400;139010;29;1139;57.4;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR19;samtech;ASTUDILLO;3519;0.0;86385;776625;28;152;50.5;0.3;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR19;samtech;ASTUDILLO;3341;0.1;86382;786413;28;139;53.9;0.3;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR19;samtech;ASTUDILLO;3165;0.3;86245;786153;28;238;53.6;0.3;0.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR19;samtech;ASTUDILLO;2594;0.2;83436;563651;27;179;53.1;0.2;0.1;0.0;0.6;0.2;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR19;samtech;ASTUDILLO;2785;0.0;88564;609248;28;141;55.6;0.6;0.4;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR19;samtech;ASTUDILLO;2394;0.0;87300;384602;28;134;51.0;0.5;0.3;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR19;samtech;ASTUDILLO;2710;0.3;86383;540336;28;208;48.4;0.2;0.2;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR19;samtech;ASTUDILLO;3070;0.0;86401;734745;28;220;51.4;0.3;0.1;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR19;samtech;ASTUDILLO;443;0.0;32619;102943;27;553;58.4;0.2;0.9;0.2;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR20;samtech;ASTUDILLO;2620;0.0;86238;577968;27;184;51.8;0.1;0.5;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR20;samtech;ASTUDILLO;2667;0.0;86512;747182;28;259;57.2;0.2;0.2;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR20;samtech;ASTUDILLO;2741;0.0;83987;666588;27;216;55.8;0.2;0.4;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR20;samtech;ASTUDILLO;1975;0.0;88376;440637;27;219;57.1;0.4;0.6;0.3;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR20;samtech;ASTUDILLO;1241;0.0;85807;345360;28;575;61.8;0.3;0.3;0.1;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR20;samtech;ASTUDILLO;1696;0.0;87458;335928;28;251;55.3;0.1;0.4;0.1;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR20;samtech;ASTUDILLO;2941;0.0;86394;682182;28;197;51.5;0.3;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR20;samtech;ASTUDILLO;3480;0.0;86376;734941;28;191;46.6;0.2;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR20;samtech;ASTUDILLO;328;0.0;33616;125649;28;1638;62.8;0.6;0.0;0.6;2.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR21;samtech;ASTUDILLO;2907;0.0;86378;668829;27;210;52.4;0.2;0.3;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR21;samtech;ASTUDILLO;3209;0.0;86412;742119;28;134;55.7;0.2;0.3;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR21;samtech;ASTUDILLO;3068;0.0;84252;807858;28;148;57.2;0.1;0.1;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR21;samtech;ASTUDILLO;1820;0.0;88555;382953;28;310;53.7;0.1;0.3;0.1;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR21;samtech;ASTUDILLO;1800;0.0;84256;393578;27;253;57.8;0.5;0.7;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR21;samtech;ASTUDILLO;2161;0.0;88537;492726;28;280;52.0;0.1;0.2;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR21;samtech;ASTUDILLO;2982;0.0;86408;619614;27;159;50.9;0.2;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR21;samtech;ASTUDILLO;2662;0.0;86382;395612;26;150;47.7;0.1;0.1;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR21;samtech;ASTUDILLO;587;0.0;33892;169919;27;570;60.3;0.5;0.1;0.5;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR22;samtech;ASTUDILLO;1215;0.0;79804;165990;26;448;42.3;0.4;0.0;0.3;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR22;samtech;ASTUDILLO;276;0.0;86405;4758;23;532;56.1;1.0;1.0;0.7;9.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR22;samtech;ASTUDILLO;331;0.0;86406;10302;20;568;47.7;6.3;0.3;0.3;7.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR22;samtech;ASTUDILLO;35;0;86400;0;0;3600;0.0;0.0;0.0;0.0;68.5;0;0;0;0;0;;;;;
20230205;PTLR22;samtech;ASTUDILLO;36;0;86401;0;0;3600;0.0;0.0;0.0;0.0;66.6;0;0;0;0;0;;;;;
20230206;PTLR22;samtech;ASTUDILLO;488;0.0;87293;99699;27;1225;46.5;0.2;0.2;0.4;4.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR22;samtech;ASTUDILLO;1941;0.0;88616;233505;26;188;48.0;0.2;0.3;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR22;samtech;ASTUDILLO;3229;0.0;86384;669454;28;180;48.4;0.1;0.0;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR22;samtech;ASTUDILLO;625;0.0;32934;221904;29;375;66.8;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR23;samtech;ASTUDILLO;2918;0.0;86366;691782;28;182;52.1;0.4;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR23;samtech;ASTUDILLO;2802;0.2;86106;713749;28;193;56.6;0.4;0.3;0.1;0.4;0.4;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR23;samtech;ASTUDILLO;2169;0.0;85196;573309;28;293;57.2;0.2;0.3;0.2;0.7;0.3;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR23;samtech;ASTUDILLO;1902;1.8;87369;431764;28;242;56.0;0.6;0.5;0.4;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR23;samtech;ASTUDILLO;1864;0.3;85567;351201;28;134;62.7;0.9;0.3;0.2;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR23;samtech;ASTUDILLO;1862;0.0;87663;363839;28;252;51.1;0.4;0.3;0.0;1.0;0.4;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR23;samtech;ASTUDILLO;2843;0.6;86369;489639;28;129;49.3;0.8;0.2;0.2;0.6;0.3;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR23;samtech;ASTUDILLO;3091;0.0;86205;578358;28;118;49.1;0.5;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR23;samtech;ASTUDILLO;553;0.0;11354;149016;29;43;63.4;0.3;0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR24;samtech;ASTUDILLO;2928;0.0;86362;635276;28;158;52.6;0.2;0.4;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR24;samtech;ASTUDILLO;2271;0.0;85742;562501;28;293;54.8;0.3;0.1;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR24;samtech;ASTUDILLO;2597;0.0;87067;583311;28;197;54.6;0.3;0.3;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR24;samtech;ASTUDILLO;2536;0.0;86408;543989;27;234;54.7;0.2;0.3;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR24;samtech;ASTUDILLO;1936;0.0;86395;347552;27;161;56.9;0.3;0.4;0.3;1.1;0.4;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR24;samtech;ASTUDILLO;2164;0.0;86389;377580;27;264;46.5;0.5;0.4;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR24;samtech;ASTUDILLO;3223;0.0;86408;683634;28;203;47.5;0.2;0.2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR24;samtech;ASTUDILLO;3478;0.0;86389;746818;27;157;49.8;0.1;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR24;samtech;ASTUDILLO;222;0.0;6576;83669;28;100;72.9;0.9;0.4;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR25;samtech;ASTUDILLO;3605;0.0;86356;766231;28;138;50.2;0.2;0.0;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR25;samtech;ASTUDILLO;2655;0.0;86414;777760;28;238;62.1;0.3;0.1;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR25;samtech;ASTUDILLO;2978;0.0;86399;786394;28;226;57.7;0.3;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR25;samtech;ASTUDILLO;2363;0.0;86404;555424;27;224;56.7;0.3;0.3;0.2;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR25;samtech;ASTUDILLO;1081;0.0;86405;264010;26;477;62.8;0.7;0.5;0.5;2.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR25;samtech;ASTUDILLO;2198;0.0;86392;478786;28;324;50.4;0.0;0.1;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR25;samtech;ASTUDILLO;2885;0.0;86382;644466;28;179;54.2;0.2;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR25;samtech;ASTUDILLO;3325;0.0;86422;760671;28;226;50.2;0.3;0.1;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR25;samtech;ASTUDILLO;26;0.0;32420;124;11;2309;42.3;0.0;0.0;0.0;34.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR26;samtech;ASTUDILLO;3122;0.0;85982;644686;28;193;48.6;0.3;0.1;0.3;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR26;samtech;ASTUDILLO;3145;0.0;86402;772950;28;241;52.3;0.4;0.3;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR26;samtech;ASTUDILLO;2483;0.0;86326;578803;28;292;52.3;0.3;0.3;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR26;samtech;ASTUDILLO;1555;0.0;86464;238396;27;317;47.9;0.7;0.3;0.3;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR26;samtech;ASTUDILLO;1536;0.0;86347;397654;28;299;58.9;0.7;0.5;0.4;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR26;samtech;ASTUDILLO;2161;3.2;86372;356428;28;234;44.9;0.2;0.2;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR26;samtech;ASTUDILLO;2903;0.0;86416;538920;27;143;50.1;0.4;0.4;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR26;samtech;ASTUDILLO;3257;0.0;86399;768489;28;229;50.1;0.3;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR26;samtech;ASTUDILLO;453;0.0;10354;162148;27;65;73.2;0.8;0.8;0.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR27;samtech;ASTUDILLO;2875;0.0;86245;499491;27;170;47.8;0.2;0.3;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR27;samtech;ASTUDILLO;2814;0.0;86393;592194;27;136;55.6;0.2;0.3;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR27;samtech;ASTUDILLO;1025;0.0;86416;142890;25;521;48.7;0.3;0.4;0.0;2.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR27;samtech;ASTUDILLO;2688;0.0;86392;679686;27;198;60.2;0.1;0.2;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR27;samtech;ASTUDILLO;1724;0.0;86405;343192;26;253;56.2;0.1;0.4;0.1;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR27;samtech;ASTUDILLO;1603;0.0;86388;258442;26;299;50.7;0.3;0.5;0.1;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR27;samtech;ASTUDILLO;3141;0.0;86404;563867;27;130;51.7;0.3;0.5;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR27;samtech;ASTUDILLO;2760;0.0;86421;441891;27;150;47.6;0.3;0.2;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR27;samtech;ASTUDILLO;190;0.0;32403;39880;26;1244;58.4;0.5;0.5;0.5;4.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR28;samtech;ASTUDILLO;3251;0.2;85953;658310;28;165;47.0;0.3;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR28;samtech;ASTUDILLO;2183;0.1;86782;526867;28;175;58.6;0.4;0.7;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR28;samtech;ASTUDILLO;2907;0.3;85643;717948;28;282;52.0;0.3;0.3;0.1;0.4;0.2;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR28;samtech;ASTUDILLO;2588;0.2;87120;713642;28;213;61.6;0.3;0.5;0.1;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR28;samtech;ASTUDILLO;1322;0.0;86387;335809;28;301;59.9;0.9;0.3;0.6;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR28;samtech;ASTUDILLO;1270;0.0;86398;202485;27;314;49.7;0.6;0.9;0.1;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR28;samtech;ASTUDILLO;2244;0.0;86389;445445;28;221;49.2;0.6;0.4;0.3;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR28;samtech;ASTUDILLO;3121;0.1;86422;812732;28;251;51.9;0.4;0.4;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR28;samtech;ASTUDILLO;540;0.0;31684;137613;27;407;60.7;0.3;0.9;0.3;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR68;samtech;ASTUDILLO;2868;0.0;85979;599278;28;186;47.6;0.5;0.3;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR68;samtech;ASTUDILLO;3073;0.0;86393;709722;28;186;52.8;0.3;0.1;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR68;samtech;ASTUDILLO;2793;0.0;86389;543238;28;135;52.3;0.2;0.3;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR68;samtech;ASTUDILLO;1988;0.0;85192;367161;27;148;59.4;0.5;0.6;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR68;samtech;ASTUDILLO;1600;0.0;86404;279282;27;163;58.8;0.8;0.5;0.3;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR68;samtech;ASTUDILLO;1584;0.0;87625;237992;27;189;53.4;0.6;0.2;0.1;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR68;samtech;ASTUDILLO;2608;0.0;86391;380265;27;124;49.0;0.5;0.3;0.1;0.6;0.2;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR68;samtech;ASTUDILLO;2755;0.0;86399;528875;28;143;49.4;0.2;0.1;0.2;0.5;0.2;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR68;samtech;ASTUDILLO;694;0.0;34804;181074;28;174;69.8;0.0;0.2;0.1;0.8;0.5;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR69;samtech;ASTUDILLO;1983;0.0;86366;471280;28;343;51.5;0.3;0.2;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR69;samtech;ASTUDILLO;3177;0.0;86399;721253;27;167;56.4;0.2;0.2;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR69;samtech;ASTUDILLO;2630;0.0;86423;536121;26;205;52.5;0.5;0.4;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR69;samtech;ASTUDILLO;2652;0.0;86399;562372;27;182;59.3;0.4;0.4;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR69;samtech;ASTUDILLO;1642;0.0;86239;403335;27;313;57.3;0.4;0.6;0.6;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR69;samtech;ASTUDILLO;1273;0.0;86554;184995;26;346;45.8;0.2;0.3;0.3;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR69;samtech;ASTUDILLO;3179;0.0;86391;589863;27;143;50.7;0.2;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR69;samtech;ASTUDILLO;2787;0.0;86391;549939;27;177;51.2;0.2;0.3;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR69;samtech;ASTUDILLO;680;0.0;33049;134891;26;188;61.4;0.2;0.5;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PTLR71;samtech;ASTUDILLO;3450;0.0;86079;795724;28;139;51.3;0.2;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PTLR71;samtech;ASTUDILLO;3219;0.0;86696;749156;28;134;55.7;0.0;0.1;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PTLR71;samtech;ASTUDILLO;3285;0.0;86391;941819;28;288;54.1;0.2;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PTLR71;samtech;ASTUDILLO;1989;0.0;85736;366994;28;185;53.9;0.3;0.6;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PTLR71;samtech;ASTUDILLO;1784;0.0;86404;423955;27;246;60.5;0.5;0.5;0.2;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PTLR71;samtech;ASTUDILLO;651;0.0;87058;5371;14;286;50.9;0.4;0.6;0.4;3.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PTLR71;samtech;ASTUDILLO;2849;0.0;86404;610859;27;197;51.1;0.1;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PTLR71;samtech;ASTUDILLO;3364;0.0;86390;819505;28;158;52.0;0.2;0.0;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PTLR71;samtech;ASTUDILLO;24;0.0;31764;1441;23;2429;50.0;0.0;0.0;0.0;37.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PYXD12;samtech;ASTUDILLO;3472;0.1;85958;834832;28;169;51.7;0.1;0.1;0.2;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PYXD12;samtech;ASTUDILLO;2793;0.2;86789;726220;28;186;57.0;0.4;0.2;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PYXD12;samtech;ASTUDILLO;3119;0.1;86372;743926;28;206;50.4;0.6;0.1;0.1;0.4;0.3;0.0;0.0;0.0;0.0;;;;;
20230204;PYXD12;samtech;ASTUDILLO;1369;0.0;86019;261359;28;339;55.5;0.5;0.2;0.2;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PYXD12;samtech;ASTUDILLO;1773;0.0;86406;425488;28;276;55.7;0.7;0.5;0.3;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PYXD12;samtech;ASTUDILLO;1762;0.0;86768;301600;27;210;55.6;0.5;0.3;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PYXD12;samtech;ASTUDILLO;2650;0.0;86407;310945;27;112;49.4;0.6;0.3;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PYXD12;samtech;ASTUDILLO;3556;0.0;86400;792095;28;164;49.1;0.1;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PYXD12;samtech;ASTUDILLO;720;0.0;32044;228322;27;349;64.4;0.8;0.5;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PYXD13;samtech;ASTUDILLO;2954;0.2;86363;603375;28;153;51.2;0.3;0.2;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PYXD13;samtech;ASTUDILLO;3009;0.0;86177;610670;28;110;54.0;0.2;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PYXD13;samtech;ASTUDILLO;2507;0.0;83823;575323;28;215;53.5;0.5;0.3;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PYXD13;samtech;ASTUDILLO;1751;0.0;86405;441836;28;267;62.0;0.3;0.4;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PYXD13;samtech;ASTUDILLO;1628;0.0;88280;346598;28;249;57.6;1.1;0.4;0.3;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PYXD13;samtech;ASTUDILLO;1231;1.0;87285;188365;27;357;48.5;1.0;0.7;0.4;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PYXD13;samtech;ASTUDILLO;2179;0.0;86373;584553;28;260;56.4;0.8;0.5;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PYXD13;samtech;ASTUDILLO;3093;0.0;86409;641549;27;189;48.7;0.5;0.2;0.2;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230209;PYXD13;samtech;ASTUDILLO;678;0.0;12713;193035;29;93;56.1;0.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PYXD14;samtech;ASTUDILLO;3211;0.4;86318;688578;28;127;53.0;0.1;0.0;0.1;0.3;0.1;0.0;0.0;0.0;0.0;;;;;
20230202;PYXD14;samtech;ASTUDILLO;2869;0.0;86398;731011;28;191;54.3;0.2;0.2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PYXD14;samtech;ASTUDILLO;3034;0.1;86405;780376;28;225;54.6;0.1;0.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PYXD14;samtech;ASTUDILLO;2335;0.1;85327;584573;28;202;61.4;0.3;0.2;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PYXD14;samtech;ASTUDILLO;1469;0.6;85443;269096;27;228;54.1;0.6;0.2;0.7;1.8;0.4;0.0;0.0;0.0;0.0;;;;;
20230206;PYXD14;samtech;ASTUDILLO;1959;0.2;88358;416436;28;299;50.8;0.4;0.1;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PYXD14;samtech;ASTUDILLO;3278;0.2;86382;717563;28;141;50.5;0.3;0.6;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PYXD14;samtech;ASTUDILLO;3140;0.0;86388;411402;27;91;50.0;0.2;0.1;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PYXD14;samtech;ASTUDILLO;500;0.0;34050;131579;27;446;62.2;0.4;0.4;0.4;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PYXD15;samtech;ASTUDILLO;2739;0.8;82330;614368;28;189;51.5;0.2;0.2;0.1;0.5;0.3;0.0;0.0;0.0;0.0;;;;;
20230202;PYXD15;samtech;ASTUDILLO;2696;0.0;86807;611719;27;167;56.1;0.4;0.2;0.1;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230203;PYXD15;samtech;ASTUDILLO;2358;0.0;84749;569650;28;371;52.2;0.5;0.2;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PYXD15;samtech;ASTUDILLO;1546;0.0;88038;326661;28;428;52.3;0.2;0.5;0.3;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PYXD15;samtech;ASTUDILLO;1606;0.0;84834;297428;27;267;51.6;0.6;0.4;0.3;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PYXD15;samtech;ASTUDILLO;1281;0.0;87977;193723;26;353;48.8;0.5;0.3;0.3;2.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PYXD15;samtech;ASTUDILLO;2861;0.0;86386;620461;27;205;50.2;0.3;0.3;0.2;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230208;PYXD15;samtech;ASTUDILLO;2857;0.0;86403;721718;28;242;52.5;0.3;0.2;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PYXD15;samtech;ASTUDILLO;409;0.0;32470;148232;29;1337;61.8;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PYXD16;samtech;ASTUDILLO;1717;0.0;86316;340537;27;259;54.5;0.5;0.4;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PYXD16;samtech;ASTUDILLO;3382;0.0;86413;815094;28;185;52.0;0.4;0.3;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PYXD16;samtech;ASTUDILLO;2861;0.0;85489;592120;28;105;57.7;0.4;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PYXD16;samtech;ASTUDILLO;1733;0.0;85467;266939;28;166;56.3;0.2;0.0;0.1;1.1;0.4;0.0;0.0;0.0;0.0;;;;;
20230205;PYXD16;samtech;ASTUDILLO;1893;0.0;84739;426663;28;179;60.3;0.4;0.1;0.2;0.8;0.2;0.0;0.0;0.0;0.0;;;;;
20230206;PYXD16;samtech;ASTUDILLO;2542;0.6;89856;487672;28;259;45.7;0.5;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PYXD16;samtech;ASTUDILLO;3220;0.0;86377;581233;28;103;50.6;0.3;0.5;0.0;0.4;0.2;0.0;0.0;0.0;0.0;;;;;
20230208;PYXD16;samtech;ASTUDILLO;3310;0.0;86422;686477;27;165;48.2;0.5;0.6;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PYXD16;samtech;ASTUDILLO;490;0.0;32509;129806;27;528;56.7;0.6;0.0;0.4;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
