Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230207;GCCL-27;gpschile;RAMPLA;484;0.0;85741;179080;58;287;3.0;95.0;0.4;0.2;0.4;68.8;0.0;0.0;0.0;0.0;;;;;
20230208;GCCL-27;gpschile;RAMPLA;488;0.0;81088;179928;58;271;1.8;96.7;0.2;0.0;0.6;64.9;0.0;0.0;0.0;0.0;;;;;
20230209;GCCL-27;gpschile;RAMPLA;119;0.0;27613;86445;59;821;3.3;95.7;0.0;0.0;0.0;77.7;0.0;0.0;0.0;0.0;;;;;
20230201;GHLT-93;gpschile;RAMPLA;1;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;GHLT-93;gpschile;RAMPLA;14;0.0;82690;253;3;7506;21.4;64.2;0.0;0.0;7.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GHLT-93;gpschile;RAMPLA;106;0.0;66565;80891;55;4736;13.2;84.9;0.0;0.0;0.9;74.7;0.0;0.0;0.0;0.0;;;;;
20230204;GHLT-93;gpschile;RAMPLA;37;0.0;80686;429;7;2595;10.8;81.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GHLT-93;gpschile;RAMPLA;1;0;86436;0;0;86436;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GHLT-93;gpschile;RAMPLA;495;0.0;112476;191192;57;441;6.0;92.1;0.2;0.0;1.2;49.9;0.0;0.0;0.0;0.0;;;;;
20230207;GHLT-93;gpschile;RAMPLA;1;0;60280;0;0;60280;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230208;GHLT-93;gpschile;RAMPLA;2;0;86436;0;0;43218;0.0;0.0;50.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;GHLT-93;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GJKK-63;gpschile;SIMPLE;509;1.7;38447;203373;46;154;17.8;75.0;0.0;0.1;0.3;66.3;1.2;1.2;0.0;0.0;;;;;
20230202;GJKK-63;gpschile;SIMPLE;519;2.0;81715;207589;48;393;16.1;80.3;0.0;0.7;0.7;64.1;1.2;1.2;0.0;0.0;;;;;
20230203;GJKK-63;gpschile;SIMPLE;387;0.0;90378;182500;58;587;3.8;92.2;1.8;0.2;1.0;49.1;0.0;0.0;0.0;0.0;;;;;
20230204;GJKK-63;gpschile;SIMPLE;63;0.0;98722;28704;60;4017;11.1;82.5;0.0;0.0;0.0;65.5;0.0;0.0;0.0;0.0;;;;;
20230205;GJKK-63;gpschile;SIMPLE;1;0;4615;0;0;4615;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GJKK-63;gpschile;SIMPLE;351;0.0;146960;181391;58;1174;3.7;94.3;0.8;0.2;0.0;65.0;1.1;0.0;0.0;0.0;;;;;
20230207;GJKK-63;gpschile;SIMPLE;435;0.0;104744;203203;58;503;4.1;93.1;0.9;0.4;0.4;69.9;0.0;0.0;0.0;0.0;;;;;
20230208;GJKK-63;gpschile;SIMPLE;394;0.0;91153;184335;57;546;3.5;94.6;0.2;0.0;0.2;59.1;0.0;0.0;0.0;0.0;;;;;
20230209;GJKK-63;gpschile;SIMPLE;105;0.0;31510;57150;58;727;3.8;94.2;0.9;0.0;0.0;74.9;0.0;0.0;0.0;0.0;;;;;
20230201;GPDG-16;gpschile;SIMPLE;1;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;GPDG-16;gpschile;SIMPLE;35;0.0;87510;2544;55;4015;40.0;51.4;0.0;0.0;5.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GPDG-16;gpschile;SIMPLE;1;0;86381;0;0;86381;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230204;GPDG-16;gpschile;SIMPLE;95;0.0;64546;25418;54;1218;5.2;93.6;0.0;0.0;0.0;36.4;0.0;0.0;0.0;0.0;;;;;
20230205;GPDG-16;gpschile;SIMPLE;16;0.0;87799;683;60;7296;6.2;81.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GPDG-16;gpschile;SIMPLE;750;0.0;119872;282370;43;391;23.2;66.2;0.0;0.1;0.6;45.8;0.0;0.0;0.0;0.0;;;;;
20230207;GPDG-16;gpschile;SIMPLE;665;0.0;78539;199405;42;259;25.4;65.1;1.5;0.0;0.9;41.5;0.0;0.0;0.0;0.0;;;;;
20230208;GPDG-16;gpschile;SIMPLE;168;0.0;84791;52015;55;1433;15.4;79.7;0.5;0.0;2.3;20.8;0.0;0.0;0.0;0.0;;;;;
20230209;GPDG-16;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GVBW-55;gpschile;SIMPLE;380;0.0;77345;115394;40;387;23.9;71.0;0.5;0.0;0.0;73.0;2.8;2.8;2.8;0.0;;;;;
20230202;GVBW-55;gpschile;SIMPLE;405;2.2;17915;117583;38;55;26.4;69.8;0.0;0.0;0.0;65.8;0.0;0.0;0.0;0.0;;;;;
20230203;GVBW-55;gpschile;SIMPLE;4;0;86492;0;0;21623;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230204;GVBW-55;gpschile;SIMPLE;4;0;86521;0;0;21630;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;GVBW-55;gpschile;SIMPLE;4;0;86520;0;0;21630;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GVBW-55;gpschile;SIMPLE;4;0;86521;0;0;21630;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230207;GVBW-55;gpschile;SIMPLE;4;0;86521;0;0;21630;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230208;GVBW-55;gpschile;SIMPLE;4;0;86521;0;0;21630;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;GVBW-55;gpschile;SIMPLE;4;0;86520;0;0;21630;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230201;GVWT-75;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GVWT-75;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GVWT-75;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GVWT-75;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GVWT-75;gpschile;SIMPLE;3;0.0;21;5;0;10;66.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GVWT-75;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GVWT-75;gpschile;SIMPLE;49;0.0;162175;63;0;3450;79.5;2.0;4.0;6.1;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GVWT-75;gpschile;SIMPLE;78;0.0;69464;697;0;912;28.2;46.1;12.8;3.8;6.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GVWT-75;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GVWT-76;gpschile;SIMPLE;1025;0.0;44496;181841;39;54;27.2;67.4;0.1;0.0;0.0;20.1;0.0;0.0;0.0;0.0;;;;;
20230202;GVWT-76;gpschile;SIMPLE;1022;0.0;86778;257626;41;203;27.8;66.9;0.0;0.0;0.0;32.3;0.0;0.0;0.0;0.0;;;;;
20230203;GVWT-76;gpschile;SIMPLE;1036;0.0;86886;217505;42;180;26.6;68.2;0.0;0.0;0.0;17.2;0.0;0.0;0.0;0.0;;;;;
20230204;GVWT-76;gpschile;SIMPLE;919;0.0;78075;210186;38;235;32.6;61.1;0.2;0.0;0.0;17.5;0.0;0.0;0.0;0.0;;;;;
20230205;GVWT-76;gpschile;SIMPLE;1;0;86438;0;0;86438;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GVWT-76;gpschile;SIMPLE;864;0.0;93964;213526;43;286;23.9;70.6;0.4;0.0;0.1;14.7;0.0;0.0;0.0;0.0;;;;;
20230207;GVWT-76;gpschile;SIMPLE;1090;0.0;92349;206010;40;173;26.4;68.4;0.1;0.0;0.0;22.1;0.0;0.0;0.0;0.0;;;;;
20230208;GVWT-76;gpschile;SIMPLE;840;0.0;79507;166286;40;215;27.3;66.6;0.1;0.0;0.0;22.3;0.0;0.0;0.0;0.0;;;;;
20230209;GVWT-76;gpschile;SIMPLE;5;0.0;42781;19;0;8556;20.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;GWWR-74;gpschile;CARRO;775;0.0;79644;70220;43;139;21.6;77.4;0.2;0.0;0.1;20.9;0.0;0.0;0.0;0.0;;;;;
20230202;GWWR-74;gpschile;CARRO;810;0.0;86711;160685;41;166;24.0;75.1;0.3;0.0;0.1;47.2;0.0;0.0;0.0;0.0;;;;;
20230203;GWWR-74;gpschile;CARRO;553;0.0;82625;50857;39;206;24.5;74.3;0.3;0.0;0.1;46.6;0.0;0.0;0.0;0.0;;;;;
20230204;GWWR-74;gpschile;CARRO;647;0.0;81743;79305;38;197;28.1;70.6;0.4;0.0;0.0;43.9;0.0;0.0;0.0;0.0;;;;;
20230205;GWWR-74;gpschile;CARRO;326;0.0;67093;77576;47;417;20.8;78.5;0.0;0.0;0.0;38.8;0.0;0.0;0.0;0.0;;;;;
20230206;GWWR-74;gpschile;CARRO;653;0.0;110980;136771;39;315;29.4;68.6;0.4;0.1;0.0;57.7;0.0;0.0;0.0;0.0;;;;;
20230207;GWWR-74;gpschile;CARRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GWWR-74;gpschile;CARRO;811;0.0;179479;55619;40;324;22.6;76.8;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GWWR-74;gpschile;CARRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GXWP-42;gpschile;SIMPLE;536;0.0;86302;95290;33;319;27.2;69.4;0.5;0.0;0.1;53.1;0.0;0.0;0.0;0.0;;;;;
20230202;GXWP-42;gpschile;SIMPLE;879;0.0;86435;182500;34;190;28.6;68.2;0.3;0.0;0.0;57.0;0.0;0.0;0.0;0.0;;;;;
20230203;GXWP-42;gpschile;SIMPLE;584;0.0;86401;97658;32;309;36.3;60.9;0.5;0.0;0.1;47.9;0.0;0.0;0.0;0.0;;;;;
20230204;GXWP-42;gpschile;SIMPLE;903;0.7;86382;178173;32;181;34.7;61.7;0.4;0.0;0.1;58.1;0.0;0.0;0.0;0.0;;;;;
20230205;GXWP-42;gpschile;SIMPLE;609;0.0;86371;100775;30;308;35.6;61.7;0.4;0.0;0.1;49.3;0.0;0.0;0.0;0.0;;;;;
20230206;GXWP-42;gpschile;SIMPLE;904;0.0;63641;213078;31;135;34.6;61.9;0.3;0.0;0.2;59.1;0.9;0.0;0.0;0.0;;;;;
20230207;GXWP-42;gpschile;SIMPLE;4;0;86521;0;0;21630;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230208;GXWP-42;gpschile;SIMPLE;4;0;86521;0;0;21630;0.0;75.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;GXWP-42;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GXWP-43;gpschile;SIMPLE;337;0.0;23333;58;0;69;0.5;97.9;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;GXWP-43;gpschile;SIMPLE;170;0;10260;0;0;60;0.0;99.4;0.5;0.0;0.0;0;0;0;0;0;;;;;
20230203;GXWP-43;gpschile;SIMPLE;203;0.0;162537;22449;38;1152;12.8;83.7;0.4;0.0;0.0;41.0;0.0;0.0;0.0;0.0;;;;;
20230204;GXWP-43;gpschile;SIMPLE;109;0;6540;0;0;60;0.0;100.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;GXWP-43;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GXWP-43;gpschile;SIMPLE;686;0.0;252680;54662;31;542;20.8;77.2;0.1;0.0;0.0;45.3;0.0;0.0;0.0;0.0;;;;;
20230207;GXWP-43;gpschile;SIMPLE;989;0.0;86372;97941;30;119;21.6;76.8;0.2;0.0;0.0;52.4;0.0;0.0;0.0;0.0;;;;;
20230208;GXWP-43;gpschile;SIMPLE;1538;0.0;86432;180577;31;69;20.0;78.7;0.1;0.0;0.0;55.3;0.0;0.0;0.0;0.0;;;;;
20230209;GXWP-43;gpschile;SIMPLE;530;0.0;25859;49795;28;59;19.2;79.4;0.0;0.0;0.0;47.0;0.0;0.0;0.0;0.0;;;;;
20230201;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GXWR-69;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GZJT-20;gpschile;RAMPLA;55;0.0;2970;444;0;56;7.2;87.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;GZJT-20;gpschile;RAMPLA;11;0.0;75233;1138;36;9389;18.1;72.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GZJT-20;gpschile;RAMPLA;1;0;86404;0;0;86404;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230204;GZJT-20;gpschile;RAMPLA;1;0;86402;0;0;86402;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;GZJT-20;gpschile;RAMPLA;1;0;86402;0;0;86402;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GZJT-20;gpschile;RAMPLA;729;0.0;122376;139660;26;463;41.0;54.1;0.0;0.1;0.0;29.8;0.0;0.0;0.0;0.0;;;;;
20230207;GZJT-20;gpschile;RAMPLA;918;0.0;86846;252218;39;157;21.7;76.3;0.1;0.0;0.2;62.0;0.0;0.0;0.0;0.0;;;;;
20230208;GZJT-20;gpschile;RAMPLA;1110;0.0;88590;286231;34;173;30.1;65.1;0.0;0.0;0.0;40.6;0.7;0.0;0.0;0.0;;;;;
20230209;GZJT-20;gpschile;RAMPLA;166;0.0;32935;47754;22;3697;61.4;29.5;0.0;0.0;0.0;41.2;0.0;0.0;0.0;0.0;;;;;
20230201;GZJT-21;gpschile;RAMPLA;1958;0.0;77502;410567;27;71;45.0;48.4;0.0;0.1;0.3;18.4;0.0;0.0;0.0;0.0;;;;;
20230202;GZJT-21;gpschile;RAMPLA;1263;0.0;70681;273748;27;160;46.4;46.0;0.0;0.3;0.2;22.3;0.0;0.0;0.0;0.0;;;;;
20230203;GZJT-21;gpschile;RAMPLA;1876;0.0;97434;415742;28;127;45.3;48.9;0.0;0.2;0.5;19.1;0.0;0.0;0.0;0.0;;;;;
20230204;GZJT-21;gpschile;RAMPLA;398;0.0;40046;94725;37;158;22.1;76.1;0.0;0.5;0.2;57.1;2.1;0.0;0.0;0.0;;;;;
20230205;GZJT-21;gpschile;RAMPLA;19;0.0;137631;95;0;7646;0.0;84.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GZJT-21;gpschile;RAMPLA;1698;0.0;85920;463017;35;75;28.4;68.1;0.0;0.1;0.2;50.6;0.0;0.0;0.0;0.0;;;;;
20230207;GZJT-21;gpschile;RAMPLA;1110;0.0;72003;305524;32;143;36.9;58.1;0.3;0.1;0.2;45.0;0.0;0.0;0.0;0.0;;;;;
20230208;GZJT-21;gpschile;RAMPLA;1492;0.0;96862;364567;35;107;27.4;67.3;0.2;0.2;0.4;41.1;0.0;0.0;0.0;0.0;;;;;
20230209;GZJT-21;gpschile;RAMPLA;562;0.0;35093;127995;29;193;43.7;48.9;0.0;0.1;0.5;20.3;0.0;0.0;0.0;0.0;;;;;
20230201;GZJT-24;gpschile;RAMPLA;2053;0.1;79904;409493;28;69;42.7;52.4;0.0;0.0;0.1;6.4;0.0;0.0;0.0;0.0;;;;;
20230202;GZJT-24;gpschile;RAMPLA;876;0.0;63815;287192;33;178;38.2;60.2;0.3;0.2;0.2;46.1;0.7;0.0;0.0;0.0;;;;;
20230203;GZJT-24;gpschile;RAMPLA;1165;0.0;98443;313943;33;189;35.1;61.8;0.0;0.0;0.5;42.0;0.0;0.0;0.0;0.0;;;;;
20230204;GZJT-24;gpschile;RAMPLA;432;0.0;60868;95489;40;240;21.0;77.5;0.2;0.2;0.2;24.7;2.5;0.0;0.0;0.0;;;;;
20230205;GZJT-24;gpschile;RAMPLA;20;0.0;122483;77;0;6446;0.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GZJT-24;gpschile;RAMPLA;74;0.0;3985;242;0;59;1.3;89.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GZJT-24;gpschile;RAMPLA;87;0.0;165931;998;0;1997;6.8;83.9;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GZJT-24;gpschile;RAMPLA;24;0.0;83505;257;0;3630;4.1;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;GZJT-24;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GZWK-74;gpschile;CARRO;515;1.9;42239;136254;48;119;13.7;84.2;0.1;0.1;0.9;46.1;0.0;0.0;0.0;0.0;;;;;
20230202;GZWK-74;gpschile;CARRO;444;1.9;72945;135817;47;335;15.0;83.5;0.0;0.2;0.6;54.3;0.0;0.0;0.0;0.0;;;;;
20230203;GZWK-74;gpschile;CARRO;395;0.0;89063;178179;57;471;3.2;95.6;0.0;0.0;0.5;54.5;0.0;0.0;0.0;0.0;;;;;
20230204;GZWK-74;gpschile;CARRO;19;0.0;69249;89;0;3644;0.0;94.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;GZWK-74;gpschile;CARRO;1;0;86405;0;0;86405;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GZWK-74;gpschile;CARRO;47;0.0;110817;219;0;2357;12.7;80.8;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GZWK-74;gpschile;CARRO;413;0.0;75539;179214;58;348;2.9;95.8;0.2;0.0;0.7;56.0;1.2;0.0;0.0;0.0;;;;;
20230208;GZWK-74;gpschile;CARRO;422;0.0;100914;179366;57;471;2.3;95.9;0.0;0.2;0.9;54.4;0.0;0.0;0.0;0.0;;;;;
20230209;GZWK-74;gpschile;CARRO;18;0.0;43243;8411;60;6083;0.0;94.4;0.0;0.0;0.0;55.1;0.0;0.0;0.0;0.0;;;;;
20230201;GZXP-82;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GZXP-82;gpschile;RAMPLA;1;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230203;GZXP-82;gpschile;RAMPLA;750;0.0;100801;140261;28;328;38.4;57.2;0.0;0.1;0.2;13.0;0.0;0.0;0.0;0.0;;;;;
20230204;GZXP-82;gpschile;RAMPLA;474;0.0;33914;97345;38;103;21.3;74.8;0.0;0.2;0.4;21.9;0.0;0.0;0.0;0.0;;;;;
20230205;GZXP-82;gpschile;RAMPLA;37;0.0;141858;103;0;4172;0.0;86.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;GZXP-82;gpschile;RAMPLA;1882;0.0;86395;440473;32;71;32.3;63.2;0.1;0.0;0.1;34.3;0.0;0.0;0.0;0.0;;;;;
20230207;GZXP-82;gpschile;RAMPLA;1258;0.0;77790;325697;35;110;31.8;66.0;0.0;0.0;0.0;34.8;0.0;0.0;0.0;0.0;;;;;
20230208;GZXP-82;gpschile;RAMPLA;1979;0.0;95025;406237;28;103;40.9;53.3;0.1;0.0;0.1;14.7;0.0;0.0;0.0;0.0;;;;;
20230209;GZXP-82;gpschile;RAMPLA;486;0.0;30632;119889;29;199;48.7;49.1;0.0;0.2;0.0;0.8;0.0;0.0;0.0;0.0;;;;;
20230201;GZXP-84;gpschile;RAMPLA;1407;0.0;85577;298318;28;149;41.0;53.9;0.1;0.2;0.0;24.0;0.0;0.0;0.0;0.0;;;;;
20230202;GZXP-84;gpschile;RAMPLA;1977;0.0;85754;404867;28;81;41.6;53.5;0.1;0.0;0.1;25.9;0.0;0.0;0.0;0.0;;;;;
20230203;GZXP-84;gpschile;RAMPLA;1443;0.0;85354;454257;36;113;31.4;65.2;0.0;0.0;0.1;51.7;0.0;0.0;0.0;0.0;;;;;
20230204;GZXP-84;gpschile;RAMPLA;542;0.0;50302;175108;40;152;22.5;75.4;0.3;0.1;0.5;64.3;0.0;0.0;0.0;0.0;;;;;
20230205;GZXP-84;gpschile;RAMPLA;1;0;86403;0;0;86403;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;GZXP-84;gpschile;RAMPLA;18;0.0;120768;429;28;10045;27.7;55.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;GZXP-84;gpschile;RAMPLA;22;0.0;88300;476;60;5176;9.0;77.2;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;GZXP-84;gpschile;RAMPLA;1;0;86404;0;0;86404;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;GZXP-84;gpschile;RAMPLA;618;0.0;32177;127099;30;104;39.6;56.6;0.0;0.0;0.3;9.9;0.0;0.0;0.0;0.0;;;;;
20230201;HBLB-38;gpschile;SIMPLE;1;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;HBLB-38;gpschile;SIMPLE;280;0.0;108980;36576;60;660;0.7;97.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;HBLB-38;gpschile;SIMPLE;184;0.0;62801;44799;60;894;1.6;96.7;1.0;0.0;0.0;21.7;0.0;0.0;0.0;0.0;;;;;
20230204;HBLB-38;gpschile;SIMPLE;28;0.0;98018;582;36;4616;3.5;85.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;HBLB-38;gpschile;SIMPLE;1;0;86402;0;0;86402;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;HBLB-38;gpschile;SIMPLE;8;0.0;87672;340;60;27235;0.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;HBLB-38;gpschile;SIMPLE;10;0.0;93455;363;0;15541;10.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;HBLB-38;gpschile;SIMPLE;9;0.0;74958;346;60;18671;22.2;55.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;HBLB-38;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;HBLB-39;gpschile;SIMPLE;76;0.0;28471;301;0;417;43.4;39.4;7.8;0.0;5.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;HBLB-39;gpschile;SIMPLE;152;146.5;93114;25210;60;904;5.2;86.1;0.6;1.3;1.9;41.0;0.0;0.0;0.0;0.0;;;C;;
20230203;HBLB-39;gpschile;SIMPLE;80;0.0;76717;361;35;1021;8.7;77.5;3.7;1.2;3.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;HBLB-39;gpschile;SIMPLE;1;0;86401;0;0;86401;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;HBLB-39;gpschile;SIMPLE;1;0;86400;0;0;86400;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;HBLB-39;gpschile;SIMPLE;198;0.0;69626;39452;59;910;1.5;97.9;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;;;;;
20230207;HBLB-39;gpschile;SIMPLE;192;0.0;86589;31314;60;811;1.0;97.3;0.0;0.5;0.0;6.7;0.0;0.0;0.0;0.0;;;;;
20230208;HBLB-39;gpschile;SIMPLE;1;0.0;86401;11920;0;86401;0.0;0.0;0.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;;B1;;;
20230209;HBLB-39;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;HCYD-97;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;HCYD-98;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;HCYD-98;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;HCYD-98;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;HCYD-98;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;HCYD-98;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HCYD-98;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;HCYD-98;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
