Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230204;DRGY83;samtech;Agretoc;922;0.3;86865;417493;44;645;24.0;40.3;6.7;0.4;3.4;55.9;1.1;1.1;1.1;0.0;;;;;
20230205;DRGY83;samtech;Agretoc;1049;0.0;85304;420487;43;523;24.4;36.6;5.1;0.5;2.9;56.4;0.5;0.0;0.0;0.0;;;;;
20230206;DRGY83;samtech;Agretoc;1214;0.0;87372;418574;43;389;22.7;31.2;5.8;0.6;2.4;55.7;0.6;0.6;0.0;0.0;;;;;
20230207;DRGY83;samtech;Agretoc;1124;0.0;86022;419002;47;502;16.3;35.0;6.0;0.7;2.6;63.3;0.4;0.0;0.0;0.0;;;;;
20230208;DRGY83;samtech;Agretoc;1166;0.0;86802;418607;47;408;19.1;33.1;6.0;0.2;3.0;62.6;0.0;0.0;0.0;0.0;;;;;
20230209;DRGY83;samtech;Agretoc;1153;2.0;86442;412010;48;514;15.5;33.4;6.3;0.7;2.8;62.5;0.0;0.0;0.0;0.0;;;;;
20230201;DRKG70;samtech;Agretoc;1742;0.0;85860;500905;29;313;50.0;8.3;5.7;0.1;1.7;42.9;0.8;0.8;0.8;0.0;;;;;
20230202;DRKG70;samtech;Agretoc;1155;0.0;86580;403480;32;514;50.3;10.6;7.2;0.5;3.0;47.8;4.1;4.1;4.1;2.1;;;;;
20230203;DRKG70;samtech;Agretoc;1399;0.0;86643;397737;32;403;42.1;10.0;4.7;0.7;2.5;47.5;7.5;7.5;7.5;7.5;;;;;
20230204;DRKG70;samtech;Agretoc;1226;0.0;82755;402909;30;481;52.1;9.7;4.8;0.6;2.4;41.2;10.5;10.0;10.0;9.0;;B2;;;
20230205;DRKG70;samtech;Agretoc;1238;0.0;88813;398575;29;564;53.2;8.5;4.4;0.4;0.9;39.5;4.9;4.9;4.9;4.9;;;;;
20230206;DRKG70;samtech;Agretoc;1184;0.0;86511;399726;32;646;45.0;11.9;5.5;0.3;3.2;47.8;5.9;5.9;5.9;5.9;;;;;
20230207;DRKG70;samtech;Agretoc;947;0.0;87137;325316;38;446;40.6;18.4;7.3;1.0;3.4;54.7;5.5;5.5;5.5;4.0;;;;;
20230208;DRKG70;samtech;Agretoc;487;0.0;85765;195911;45;977;31.8;19.0;7.3;0.8;8.8;63.9;14.3;13.3;13.3;9.2;;B2;;;
20230209;DRKG70;samtech;Agretoc;1710;0.0;85756;623582;39;353;36.9;17.9;6.1;0.5;1.6;55.1;12.8;12.8;12.8;10.0;;B2;;;
20230201;DRSJ41;samtech;Agretoc;92;0.0;84493;65;0;1482;2.1;6.5;0.0;1.0;52.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;DRSJ41;samtech;Agretoc;243;0.0;86950;5547;20;817;25.1;18.5;0.4;0.0;19.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;DRSJ41;samtech;Agretoc;2569;0.0;87378;529970;18;325;52.0;11.6;2.1;0.3;1.0;36.5;15.4;13.3;10.2;6.6;;B2;;;
20230204;DRSJ41;samtech;Agretoc;2170;0.0;86328;540440;19;413;57.1;13.0;2.6;0.1;1.3;43.5;18.1;15.2;12.7;4.9;;B2;;;
20230205;DRSJ41;samtech;Agretoc;2037;0.0;86341;408694;16;592;55.6;9.3;1.4;0.1;1.4;32.0;10.7;10.1;8.1;6.3;;B2;;;
20230206;DRSJ41;samtech;Agretoc;1753;0.0;86538;282354;16;410;55.0;12.7;1.2;0.1;2.1;25.9;1.7;0.8;0.0;0.0;;;;;
20230207;DRSJ41;samtech;Agretoc;1728;0.0;86294;390871;24;292;42.9;18.7;3.7;0.3;1.7;37.7;6.5;3.9;3.2;0.0;;;;;
20230208;DRSJ41;samtech;Agretoc;2225;0.0;85743;459828;22;251;46.9;15.9;2.8;0.3;1.1;35.4;14.4;10.4;9.4;6.1;;B2;;;
20230209;DRSJ41;samtech;Agretoc;1564;0.0;70043;473463;28;352;45.9;18.9;3.0;0.1;1.4;47.8;23.0;18.9;16.1;13.0;;B2;;;
20230201;DVTF70;samtech;OTRO;4157;42.1;86231;233618;30;30;66.8;0.5;0.0;0.0;0.0;13.5;1.3;1.3;1.3;0.0;;;C;;
20230202;DVTF70;samtech;OTRO;4139;0.0;86398;151;31;30;66.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;DVTF70;samtech;OTRO;3990;37.6;86263;90788;31;30;69.3;0.7;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;;;C;;
20230204;DVTF70;samtech;OTRO;3851;0.0;86409;31;0;30;72.1;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DVTF70;samtech;OTRO;4019;66.4;86276;40601;30;30;69.5;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230206;DVTF70;samtech;OTRO;4007;30.4;86298;75575;30;30;69.8;0.3;0.0;0.0;0.0;8.3;0.0;0.0;0.0;0.0;;;C;;
20230207;DVTF70;samtech;OTRO;4096;28.0;86266;164040;30;30;67.9;0.5;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;;;C;;
20230208;DVTF70;samtech;OTRO;4158;19.3;86366;36727;30;30;67.0;0.5;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;;;C;;
20230209;DVTF70;samtech;OTRO;4059;40.2;86191;224166;30;30;68.2;0.7;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;;;C;;
20230201;DXLW84;samtech;Nazar;16;0;32444;0;0;3604;0.0;0.0;0.0;0.0;25.0;0;0;0;0;0;;;;;
20230202;DXLW84;samtech;Nazar;12;0;82028;0;0;9114;0.0;0.0;0.0;0.0;8.3;0;0;0;0;0;;;;;
20230203;DXLW84;samtech;Nazar;13;0.0;87058;1157;0;9673;0.0;0.0;0.0;0.0;30.7;100.0;0.0;0.0;0.0;0.0;;;;;
20230204;DXLW84;samtech;Nazar;12;0.0;84903;1165;0;9433;0.0;0.0;0.0;0.0;8.3;100.0;0.0;0.0;0.0;0.0;;;;;
20230205;DXLW84;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DXLW84;samtech;Nazar;19;0.0;182366;198;0;16578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DXLW84;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;DXLW84;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;DXLW84;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FDKC79;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FFKF44;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FHFC16;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FJGH61;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FJPP94;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FJPP94;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FJPP94;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FJPP94;samtech;Agretoc;231;0.0;14773;373;0;95;55.8;2.5;5.1;1.2;3.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;FJPP94;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FJPP94;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FJPP94;samtech;Agretoc;102;0.0;246885;31417;41;11138;48.0;9.8;5.8;2.9;0.0;76.9;30.3;30.3;30.3;30.3;;B1;;;
20230208;FJPP94;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FJPP94;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FJYS99;samtech;Agretoc;4163;0;86383;0;0;30;67.0;0.5;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;FJYS99;samtech;Agretoc;4147;0;86398;0;0;30;67.0;0.6;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230203;FJYS99;samtech;Agretoc;3999;0;86384;0;0;30;69.8;0.5;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230204;FJYS99;samtech;Agretoc;3879;0.0;86409;2073;33;30;72.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;FJYS99;samtech;Agretoc;4020;19.4;86338;47296;30;30;69.7;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;C;;
20230206;FJYS99;samtech;Agretoc;4005;0.0;86389;62493;31;30;69.6;0.4;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;;;;;
20230207;FJYS99;samtech;Agretoc;4082;7.4;86327;114527;30;30;67.8;0.7;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;;;C;;
20230208;FJYS99;samtech;Agretoc;4164;6.5;86336;97346;30;30;67.0;0.4;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;;;C;;
20230209;FJYS99;samtech;Agretoc;4047;28.9;86004;267377;30;30;68.3;0.7;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;;;C;;
20230201;FPFZ76;samtech;Agretoc;2161;0.0;75945;500593;21;343;50.1;10.0;2.4;0.2;1.1;39.8;2.8;2.8;2.8;2.8;;;;;
20230202;FPFZ76;samtech;Agretoc;1393;0.0;85288;403375;25;494;53.5;12.5;3.3;0.7;2.2;46.6;15.9;14.7;13.4;9.8;;B2;;;
20230203;FPFZ76;samtech;Agretoc;1913;0.0;87123;321038;25;149;50.3;10.6;1.7;0.5;1.4;42.5;15.9;15.9;15.9;12.2;;B2;;;
20230204;FPFZ76;samtech;Agretoc;1592;0.0;86370;417467;23;520;56.7;11.4;2.0;0.7;1.9;38.1;17.8;17.3;17.3;15.6;;B2;;;
20230205;FPFZ76;samtech;Agretoc;1779;0.0;86080;498204;22;506;58.5;11.9;3.3;0.2;1.6;40.5;4.2;3.7;3.7;2.2;;;;;
20230206;FPFZ76;samtech;Agretoc;1562;0.0;86261;401913;24;439;49.2;14.2;3.3;0.6;2.1;47.3;3.0;1.9;1.9;0.0;;;;;
20230207;FPFZ76;samtech;Agretoc;1611;0.0;85827;322223;25;236;50.2;11.1;1.9;0.3;2.2;42.2;13.1;12.4;11.5;11.5;;B2;;;
20230208;FPFZ76;samtech;Agretoc;1839;0.0;86281;417937;25;449;44.5;11.2;2.0;0.2;1.9;45.2;11.0;11.0;11.0;9.0;;B2;;;
20230209;FPFZ76;samtech;Agretoc;1999;0.0;87250;417356;28;161;50.6;9.7;2.9;0.3;1.6;45.8;17.8;17.8;15.9;13.4;;B2;;;
20230201;FPFZ78;samtech;Agretoc;2991;0.0;86275;501482;18;149;53.5;5.6;4.9;1.3;0.0;12.7;1.1;0.7;0.7;0.0;;;;;
20230202;FPFZ78;samtech;Agretoc;2168;0.0;86467;402542;22;145;52.0;7.7;8.3;1.5;0.0;29.7;8.7;7.0;3.7;0.0;;;;;
20230203;FPFZ78;samtech;Agretoc;2871;0.0;86238;400348;20;110;48.4;5.1;6.0;0.8;0.0;26.1;4.1;1.4;0.7;0.0;;;;;
20230204;FPFZ78;samtech;Agretoc;2143;0.0;86343;400437;20;174;54.5;6.0;8.7;1.8;0.0;24.7;5.6;0.6;0.0;0.0;;;;;
20230205;FPFZ78;samtech;Agretoc;2324;0.0;85927;326012;18;133;57.5;4.5;7.1;1.4;0.0;12.1;0.0;0.0;0.0;0.0;;;;;
20230206;FPFZ78;samtech;Agretoc;2715;0.0;86852;441629;18;149;61.5;4.8;1.5;0.0;0.0;13.3;1.0;0.0;0.0;0.0;;;;;
20230207;FPFZ78;samtech;Agretoc;2774;0.0;86598;498807;21;124;52.3;9.2;5.4;0.8;0.0;19.1;0.9;0.9;0.9;0.0;;;;;
20230208;FPFZ78;samtech;Agretoc;2046;0.0;86340;324573;23;155;49.0;7.5;8.5;1.4;0.2;25.0;8.4;6.2;4.5;0.0;;;;;
20230209;FPFZ78;samtech;Agretoc;2300;0.0;86498;421147;22;160;51.0;8.1;7.7;1.3;0.0;25.6;4.6;2.6;0.7;0.0;;;;;
20230201;FSFC36;samtech;Agretoc;3509;0.0;43859;500638;15;30;61.4;3.6;0.2;0.0;0.0;6.8;1.3;0.0;0.0;0.0;;;;;
20230202;FSFC36;samtech;Agretoc;2772;0.0;83249;404623;16;102;62.5;5.3;1.1;0.0;0.0;15.2;2.8;2.8;0.7;0.0;;;;;
20230203;FSFC36;samtech;Agretoc;3179;0.0;88175;324359;16;86;56.8;4.3;0.4;0.0;0.0;10.0;1.4;0.7;0.0;0.0;;;;;
20230204;FSFC36;samtech;Agretoc;2280;0.0;88171;420884;19;155;62.8;6.8;2.0;0.0;0.0;17.1;4.1;1.6;0.9;0.0;;;;;
20230205;FSFC36;samtech;Agretoc;3119;0.0;91797;500397;15;132;68.3;4.2;0.3;0.0;0.0;6.4;0.0;0.0;0.0;0.0;;;;;
20230206;FSFC36;samtech;Agretoc;3351;0.0;86398;402513;15;75;63.7;3.9;0.2;0.0;0.0;5.3;1.5;0.9;0.9;0.0;;;;;
20230207;FSFC36;samtech;Agretoc;2602;0.0;74854;324084;17;99;58.3;5.5;0.4;0.0;0.0;10.1;1.2;0.0;0.0;0.0;;;;;
20230208;FSFC36;samtech;Agretoc;3457;0.0;97926;421737;17;108;56.3;5.0;0.4;0.0;0.0;12.2;1.9;1.4;0.8;0.0;;;;;
20230209;FSFC36;samtech;Agretoc;3234;0.0;79553;422120;16;92;58.5;5.0;0.4;0.0;0.0;5.6;0.4;0.0;0.0;0.0;;;;;
20230201;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FSKV68;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FSPJ37;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FSPJ38;samtech;Agretoc;189;0.0;84457;314;0;721;15.8;15.3;3.7;2.6;24.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;FSPJ38;samtech;Agretoc;234;0.0;85040;439;0;566;19.2;18.3;5.1;0.8;20.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;FSPJ38;samtech;Agretoc;71;0.0;86552;298;0;1803;0.0;0.0;0.0;0.0;67.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;FSPJ38;samtech;Agretoc;64;0.0;86554;188;0;1803;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;FSPJ38;samtech;Agretoc;69;0.0;87318;282;0;1746;0.0;1.4;0.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;FSPJ38;samtech;Agretoc;196;0.0;85180;3596;46;697;16.3;22.4;5.1;3.0;23.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;FSPJ38;samtech;Agretoc;2186;0.0;88171;726507;28;262;48.8;14.8;4.3;0.5;1.3;52.3;16.4;16.1;15.3;12.3;;B2;;;
20230208;FSPJ38;samtech;Agretoc;4121;0.4;74842;859483;16;267;59.0;5.0;0.9;0.0;0.4;15.7;2.9;2.6;2.3;1.3;;;;;
20230209;FSPJ38;samtech;Agretoc;1220;0.0;76221;211710;16;593;60.4;7.6;1.8;0.0;0.9;4.6;0.0;0.0;0.0;0.0;;;;;
20230201;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FVFG48;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FXSB93;samtech;Agretoc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FYFX12;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FYLW17;samtech;Agretoc;1834;1.3;86319;408531;23;526;47.1;11.5;3.3;0.2;0.3;41.6;2.3;1.7;1.0;0.0;;;;;
20230202;FYLW17;samtech;Agretoc;2069;1.4;86328;499182;24;311;48.1;11.0;3.2;0.4;0.4;44.1;13.0;13.0;11.9;9.7;;B2;;;
20230203;FYLW17;samtech;Agretoc;1848;4.2;86293;430177;21;461;51.6;12.0;2.6;0.4;0.3;34.9;2.8;2.8;2.1;1.2;;;;;
20230204;FYLW17;samtech;Agretoc;2136;0.9;86378;571607;20;662;59.4;8.9;2.8;0.3;0.3;34.0;6.3;4.4;4.4;3.2;;;;;
20230205;FYLW17;samtech;Agretoc;1874;0.5;80328;505684;20;591;59.5;10.1;3.4;0.0;0.3;37.9;1.1;0.7;0.7;0.0;;;;;
20230206;FYLW17;samtech;Agretoc;1280;2.5;92058;299528;24;640;46.7;13.2;4.4;0.7;0.5;44.8;5.6;4.8;4.8;3.7;;;;;
20230207;FYLW17;samtech;Agretoc;1676;0.3;86142;420122;22;608;51.6;12.6;3.2;0.5;0.2;41.5;0.9;0.0;0.0;0.0;;;;;
20230208;FYLW17;samtech;Agretoc;1371;1.7;85565;320637;26;591;44.0;12.4;4.4;0.2;1.0;45.9;11.2;8.4;6.7;5.8;;;;;
20230209;FYLW17;samtech;Agretoc;1713;2.5;81713;494143;25;552;51.1;13.1;4.3;0.4;0.4;45.2;8.9;7.1;7.1;6.4;;;;;
20230201;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FZVW36;samtech;OTRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GBSB67;samtech;Agretoc;1915;0.0;82805;366696;27;155;60.1;0.3;0.1;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;GBSB67;samtech;Agretoc;2190;0.0;86851;333684;26;92;67.8;0.1;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;GBSB67;samtech;Agretoc;2197;0.0;86404;295218;27;88;63.5;0.0;0.0;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;GBSB67;samtech;Agretoc;1961;0.0;87553;169683;28;70;72.9;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
