Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230208;DRBL21;sitrack;GRANEL;188;0.0;104963;43319;55;1198;14.8;77.6;1.5;1.0;1.0;25.6;0.0;0.0;0.0;0.0;;;;;
20230209;DRBL21;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DRBL47;sitrack;GRANEL;422;0.0;21940;80892;35;94;40.5;52.1;0.4;0.0;0.2;18.9;0.0;0.0;0.0;0.0;;;;;
20230202;DRBL47;sitrack;GRANEL;757;0.0;93272;111943;36;264;39.6;52.3;0.1;0.0;0.9;12.7;0.0;0.0;0.0;0.0;;;;;
20230203;DRBL47;sitrack;GRANEL;260;0.0;95269;62131;39;918;37.3;58.0;0.7;0.3;0.3;27.0;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL47;sitrack;GRANEL;12;0.0;45174;177;0;4505;16.6;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL47;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DRBL47;sitrack;GRANEL;411;0.0;216069;201938;42;1390;27.9;67.8;0.0;0.0;0.4;78.9;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL47;sitrack;GRANEL;179;0.0;65196;40993;30;1000;53.6;41.3;0.0;0.0;1.1;42.5;0.0;0.0;0.0;0.0;;;;;
20230208;DRBL47;sitrack;GRANEL;560;7.9;91409;78725;31;353;43.7;49.4;0.3;0.3;0.5;23.1;0.0;0.0;0.0;0.0;;;C;;
20230209;DRBL47;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DRBL48;sitrack;GRANEL;1131;0.0;83471;146457;37;126;31.5;64.2;0.2;0.0;0.7;17.9;0.0;0.0;0.0;0.0;;;;;
20230202;DRBL48;sitrack;GRANEL;1178;0.0;87444;195534;38;132;37.4;57.3;0.8;0.2;0.5;32.2;0.0;0.0;0.0;0.0;;;;;
20230203;DRBL48;sitrack;GRANEL;1279;0.0;77496;429175;35;128;45.7;49.1;1.0;0.0;0.4;53.9;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL48;sitrack;GRANEL;153;0.0;93848;1310;14;821;45.7;36.6;1.3;0.0;7.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL48;sitrack;GRANEL;24;0.0;86405;49;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DRBL48;sitrack;GRANEL;726;0.0;85568;245410;41;237;30.0;64.7;0.4;0.1;2.2;69.8;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL48;sitrack;GRANEL;1095;0.0;86011;330080;35;191;41.9;53.0;0.9;0.0;0.7;48.4;0.7;0.0;0.0;0.0;;;;;
20230208;DRBL48;sitrack;GRANEL;844;0.0;86784;385816;41;268;32.9;60.3;0.3;0.0;1.0;77.1;0.5;0.0;0.0;0.0;;;;;
20230209;DRBL48;sitrack;GRANEL;43;0.0;15236;435;5;558;55.8;25.5;2.3;0.0;11.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DRBL49;sitrack;GRANEL;977;18.0;82777;263717;52;141;17.5;75.6;0.6;0.2;1.1;38.7;0.0;0.0;0.0;0.0;;;C;;
20230202;DRBL49;sitrack;GRANEL;849;23.5;83286;190085;52;153;17.6;76.7;0.5;0.1;0.4;44.4;0.0;0.0;0.0;0.0;;;C;;
20230203;DRBL49;sitrack;GRANEL;899;0.0;90040;267155;53;195;14.2;80.8;0.2;0.2;0.3;45.3;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL49;sitrack;GRANEL;453;0.0;61666;96807;51;237;23.1;68.8;1.1;0.2;0.6;36.9;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL49;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DRBL49;sitrack;GRANEL;775;0.0;194646;218888;53;608;17.5;77.1;0.6;0.1;0.5;39.6;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL49;sitrack;GRANEL;611;0.0;77210;198202;53;227;12.7;83.1;0.4;0.0;0.3;48.6;0.0;0.0;0.0;0.0;;;;;
20230208;DRBL49;sitrack;GRANEL;603;0.0;84782;152402;52;278;13.7;81.2;0.1;0.0;0.3;36.0;0.0;0.0;0.0;0.0;;;;;
20230209;DRBL49;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DRBL50;sitrack;GRANEL;36;0.0;80526;79;0;2300;27.7;5.5;0.0;0.0;63.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;DRBL50;sitrack;GRANEL;24;0.0;86405;85;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;DRBL50;sitrack;GRANEL;24;0.0;86405;61;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL50;sitrack;GRANEL;24;0.0;86407;67;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL50;sitrack;GRANEL;24;0.0;86405;67;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DRBL50;sitrack;GRANEL;24;0.0;86406;74;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL50;sitrack;GRANEL;24;0.0;86405;61;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;DRBL50;sitrack;GRANEL;24;0.0;86405;79;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DRBL50;sitrack;GRANEL;8;0.0;28804;28;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;DRBL51;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DRBL52;sitrack;GRANEL;591;0.0;46977;45267;53;92;23.5;71.9;0.1;0.3;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;DRBL52;sitrack;GRANEL;681;0.0;92945;53556;52;173;20.7;74.5;0.5;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;DRBL52;sitrack;GRANEL;1027;0.0;66927;109421;50;82;30.1;59.8;0.9;0.7;0.3;1.0;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL52;sitrack;GRANEL;230;0.0;104049;30603;53;731;17.8;77.3;0.8;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL52;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DRBL52;sitrack;GRANEL;720;0.0;174645;80584;53;357;20.9;75.2;0.4;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL52;sitrack;GRANEL;616;0.0;75244;63121;53;165;22.7;71.2;0.1;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;DRBL52;sitrack;GRANEL;508;0.0;76620;48620;53;196;21.8;71.8;0.3;0.3;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DRBL52;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DRBL53;sitrack;GRANEL;610;0.0;56295;191724;50;147;33.4;58.5;1.8;0.4;1.9;51.8;0.0;0.0;0.0;0.0;;;;;
20230202;DRBL53;sitrack;GRANEL;820;0.0;100949;208888;51;204;26.8;65.1;0.8;0.0;1.5;54.0;0.0;0.0;0.0;0.0;;;;;
20230203;DRBL53;sitrack;GRANEL;695;0.0;76537;203984;52;198;24.3;67.0;0.7;0.2;1.4;42.2;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL53;sitrack;GRANEL;843;0.0;94400;329656;52;233;29.4;64.6;0.8;0.2;1.5;33.8;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL53;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DRBL53;sitrack;GRANEL;302;0.0;170173;134508;51;1236;38.7;52.9;0.3;0.9;4.9;83.6;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL53;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;DRBL53;sitrack;GRANEL;85;0.0;167090;6313;49;3674;35.2;57.6;0.0;1.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DRBL53;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DRBL54;sitrack;GRANEL;1584;0.0;86357;262551;53;56;10.2;87.3;0.0;0.0;0.0;50.3;0.0;0.0;0.0;0.0;;;;;
20230202;DRBL54;sitrack;GRANEL;1555;0.0;86433;94621;51;58;10.6;85.7;0.1;0.0;0.1;4.4;0.0;0.0;0.0;0.0;;;;;
20230203;DRBL54;sitrack;GRANEL;1586;0.0;86375;116921;53;56;9.2;87.8;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL54;sitrack;GRANEL;1008;1.8;86111;67643;51;94;9.1;87.5;0.0;0.0;0.8;29.9;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL54;sitrack;GRANEL;24;0.0;86404;62;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DRBL54;sitrack;GRANEL;24;0.0;86406;59;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL54;sitrack;GRANEL;50;0.0;83962;179;0;1713;34.0;16.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;DRBL54;sitrack;GRANEL;738;0.0;88688;72102;52;172;22.3;68.1;0.1;0.1;2.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;DRBL54;sitrack;GRANEL;8;0.0;28800;25;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DRBL55;sitrack;GRANEL;1745;31.7;86265;138279;37;55;17.7;79.3;0.2;0.0;0.0;32.0;0.0;0.0;0.0;0.0;;;C;;
20230202;DRBL55;sitrack;GRANEL;1681;0.0;86402;135112;35;57;14.5;82.9;0.1;0.0;0.0;42.0;0.0;0.0;0.0;0.0;;;;;
20230203;DRBL55;sitrack;GRANEL;1713;0.7;86393;95661;33;56;16.1;80.3;0.1;0.0;0.0;43.0;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL55;sitrack;GRANEL;1214;0.0;83079;113890;37;83;20.0;74.7;0.4;0.0;0.6;43.4;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL55;sitrack;GRANEL;24;0.0;86406;41;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DRBL55;sitrack;GRANEL;714;0.0;88648;107101;37;235;40.7;49.2;0.8;0.1;2.8;37.1;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL55;sitrack;GRANEL;1154;0.0;87495;111941;36;99;24.2;69.7;0.0;0.0;0.9;40.3;0.0;0.0;0.0;0.0;;;;;
20230208;DRBL55;sitrack;GRANEL;1769;11.5;86328;204449;38;55;20.6;75.8;0.2;0.0;0.1;45.1;0.0;0.0;0.0;0.0;;;C;;
20230209;DRBL55;sitrack;GRANEL;486;0.0;29162;88;0;60;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DRBL56;sitrack;GRANEL;1611;0.0;86366;117358;53;55;9.0;87.9;0.0;0.0;0.0;17.9;0.0;0.0;0.0;0.0;;;;;
20230202;DRBL56;sitrack;GRANEL;1648;1.6;86340;276286;52;53;11.9;85.7;0.1;0.0;0.0;51.8;0.0;0.0;0.0;0.0;;;;;
20230203;DRBL56;sitrack;GRANEL;1449;0.0;86419;78632;51;62;8.3;89.0;0.2;0.0;0.2;16.9;0.0;0.0;0.0;0.0;;;;;
20230204;DRBL56;sitrack;GRANEL;1361;0.0;86379;497;0;63;1.6;98.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DRBL56;sitrack;GRANEL;1441;0.0;86405;475;0;60;0.0;99.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DRBL56;sitrack;GRANEL;1551;0.0;86429;248809;53;58;11.7;85.2;0.3;0.0;0.1;50.2;0.0;0.0;0.0;0.0;;;;;
20230207;DRBL56;sitrack;GRANEL;1624;0.0;86397;113797;52;55;12.1;84.9;0.2;0.0;0.0;26.0;0.0;0.0;0.0;0.0;;;;;
20230208;DRBL56;sitrack;GRANEL;1608;0.0;86385;238754;51;56;16.2;79.6;0.4;0.0;0.2;54.0;0.0;0.0;0.0;0.0;;;;;
20230209;DRBL56;sitrack;GRANEL;514;0.0;29176;31089;56;57;4.4;94.1;0.0;0.0;0.0;18.1;0.0;0.0;0.0;0.0;;;;;
20230201;DRDZ49;sitrack;GRANEL;262;0.0;80268;2174;14;392;58.0;30.9;0.3;0.0;9.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;DRDZ49;sitrack;GRANEL;810;0.0;87618;199202;37;197;35.3;58.1;0.6;0.0;2.3;66.0;1.2;1.2;0.0;0.0;;;;;
20230203;DRDZ49;sitrack;GRANEL;737;0.0;86474;89968;34;200;36.0;56.0;0.6;0.1;2.4;25.4;2.5;0.0;0.0;0.0;;;;;
20230204;DRDZ49;sitrack;GRANEL;743;0.0;86568;107156;40;151;45.2;47.1;1.3;0.4;3.0;63.7;0.0;0.0;0.0;0.0;;;;;
20230205;DRDZ49;sitrack;GRANEL;26;0.0;84456;84742;1770;3600;7.6;0.0;0.0;0.0;92.3;99.4;99.4;99.4;99.4;99.4;A1;B1;;;
20230206;DRDZ49;sitrack;GRANEL;98;0.0;87398;652;10;1132;54.0;16.3;2.0;0.0;25.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DRDZ49;sitrack;GRANEL;832;0.0;87760;138234;32;252;43.1;49.2;0.2;0.1;2.1;3.8;0.0;0.0;0.0;0.0;;;;;
20230208;DRDZ49;sitrack;GRANEL;765;0.0;85250;89826;39;182;38.3;55.2;0.3;0.1;2.4;19.1;0.0;0.0;0.0;0.0;;;;;
20230209;DRDZ49;sitrack;GRANEL;122;0.0;28495;419;9;258;21.3;72.1;0.0;0.8;5.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DRDZ50;sitrack;GRANEL;739;0.0;82862;170407;51;170;20.9;71.9;0.0;0.1;2.1;61.5;0.0;0.0;0.0;0.0;;;;;
20230202;DRDZ50;sitrack;GRANEL;718;0.0;87297;273527;53;243;17.4;76.7;0.0;0.0;2.3;41.9;0.0;0.0;0.0;0.0;;;;;
20230203;DRDZ50;sitrack;GRANEL;950;10.4;86224;291499;52;141;22.3;71.6;0.5;0.2;1.3;45.3;0.0;0.0;0.0;0.0;;;C;;
20230204;DRDZ50;sitrack;GRANEL;588;0.0;84257;190085;52;243;17.8;76.8;0.0;0.0;3.0;57.9;0.0;0.0;0.0;0.0;;;;;
20230205;DRDZ50;sitrack;GRANEL;24;0.0;86405;56;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DRDZ50;sitrack;GRANEL;819;0.0;85558;266846;52;180;17.2;76.6;0.2;0.0;1.5;53.4;0.0;0.0;0.0;0.0;;;;;
20230207;DRDZ50;sitrack;GRANEL;1079;0.0;89801;280203;52;125;32.8;57.6;1.9;0.1;1.4;28.3;0.8;0.0;0.0;0.0;;;;;
20230208;DRDZ50;sitrack;GRANEL;716;64.0;85884;224752;52;205;27.9;64.9;1.2;0.4;2.3;44.5;0.0;0.0;0.0;0.0;;;C;;
20230209;DRDZ50;sitrack;GRANEL;8;0.0;28801;19;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DRDZ52;sitrack;GRANEL;664;0.0;76039;137648;53;174;23.3;69.4;0.6;0.4;1.5;47.5;1.9;1.9;0.0;0.0;;;;;
20230202;DRDZ52;sitrack;GRANEL;773;0.0;83291;122925;53;163;23.4;67.9;0.6;0.3;1.8;25.5;1.9;0.0;0.0;0.0;;;;;
20230203;DRDZ52;sitrack;GRANEL;762;0.0;88805;234110;52;183;28.2;65.3;0.6;0.3;1.7;72.2;0.0;0.0;0.0;0.0;;;;;
20230204;DRDZ52;sitrack;GRANEL;148;0.0;79693;916;19;604;50.0;31.7;2.0;0.6;14.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;DRDZ52;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DRDZ52;sitrack;GRANEL;1007;0.0;180345;172494;54;301;19.6;73.2;0.3;0.0;0.3;25.2;3.2;1.8;1.8;0.0;;;;;
20230207;DRDZ52;sitrack;GRANEL;675;0.0;84675;348841;53;274;19.5;75.8;0.4;0.0;2.5;69.2;0.0;0.0;0.0;0.0;;;;;
20230208;DRDZ52;sitrack;GRANEL;854;0.0;85701;122521;51;142;29.5;61.4;0.8;0.4;1.1;35.4;0.0;0.0;0.0;0.0;;;;;
20230209;DRDZ52;sitrack;GRANEL;54;0.0;30307;444;7;640;38.8;40.7;1.8;0.0;16.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DRPG31;sitrack;ENVASADO;311;0.0;81115;103126;57;445;6.4;81.9;0.9;0.3;5.4;70.7;0.0;0.0;0.0;0.0;;;;;
20230202;DRPG31;sitrack;ENVASADO;263;0.0;85868;181310;58;919;3.8;86.3;0.0;0.3;8.3;90.7;0.0;0.0;0.0;0.0;;;;;
20230203;DRPG31;sitrack;ENVASADO;45;0.0;87172;611;0;1937;6.6;33.3;0.0;0.0;60.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;DRPG31;sitrack;ENVASADO;136;0.0;87668;27605;54;1083;7.3;73.5;0.0;0.0;13.2;37.6;0.0;0.0;0.0;0.0;;;;;
20230205;DRPG31;sitrack;ENVASADO;24;0.0;86426;441;0;3601;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;DRPG31;sitrack;ENVASADO;277;0.0;84757;135227;58;783;5.0;84.1;0.3;0.0;7.2;60.7;0.0;0.0;0.0;0.0;;;;;
20230207;DRPG31;sitrack;ENVASADO;164;0.0;87324;61340;58;880;5.4;76.8;0.0;0.0;12.1;84.5;0.0;0.0;0.0;0.0;;;;;
20230208;DRPG31;sitrack;ENVASADO;128;0.0;83971;31747;56;1430;7.0;68.7;0.7;0.7;14.8;42.3;0.0;0.0;0.0;0.0;;;;;
20230209;DRPG31;sitrack;ENVASADO;9;0.0;32341;71;0;3593;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;DRPT84;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;DRPT84;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;DRPT84;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;DRPT84;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;DRPT84;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DRPT84;sitrack;GRANEL;12;0.0;562;39;0;56;8.3;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;DRPT84;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;DRPT84;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;DRPT84;sitrack;GRANEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;DRXY27;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;DSBV56;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FBBZ63;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FCZZ75;sitrack;ENVASADO;24;0.0;81687;3;0;3551;0.0;0.0;0.0;0.0;91.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;FCZZ75;sitrack;ENVASADO;42;0.0;87048;88;0;2072;16.6;21.4;4.7;0.0;50.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;FCZZ75;sitrack;ENVASADO;40;0.0;87860;199;0;2436;15.0;20.0;0.0;2.5;57.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;FCZZ75;sitrack;ENVASADO;24;0.0;84275;10;0;3511;0.0;0.0;0.0;0.0;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;FCZZ75;sitrack;ENVASADO;24;0.0;86413;10;0;3600;0.0;0.0;0.0;0.0;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;FCZZ75;sitrack;ENVASADO;46;0.0;89657;105;0;2083;19.5;17.3;2.1;4.3;47.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;FCZZ75;sitrack;ENVASADO;24;0.0;83161;45;0;3465;0.0;0.0;0.0;4.1;91.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;FCZZ75;sitrack;ENVASADO;65;0.0;86726;31160;57;2363;10.7;50.7;0.0;0.0;35.3;87.5;0.0;0.0;0.0;0.0;;;;;
20230209;FCZZ75;sitrack;ENVASADO;9;0.0;32073;37;0;3563;0.0;0.0;0.0;0.0;88.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FJBR87;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FJJG59;sitrack;ENVASADO;429;9.3;46511;156914;57;194;14.4;75.7;1.6;0.6;2.3;54.1;0.0;0.0;0.0;0.0;;;C;;
20230202;FJJG59;sitrack;ENVASADO;79;0.0;84525;127;0;1111;13.9;51.8;2.5;0.0;22.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;FJJG59;sitrack;ENVASADO;444;0.0;87558;263133;58;523;9.9;83.3;0.9;0.4;4.0;67.0;0.0;0.0;0.0;0.0;;;;;
