Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230207;LXCC45;gpschile;Zapata;449;0.0;84998;223767;47;1218;22.7;75.2;0.8;0.2;0.4;48.1;0.0;0.0;0.0;0.0;;;;;
20230208;LXCC45;gpschile;Zapata;448;0.0;87040;226227;48;1497;22.9;75.4;0.6;0.2;0.2;39.1;0.0;0.0;0.0;0.0;;;;;
20230209;LXCC45;gpschile;Zapata;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXDG51;gpschile;Castro G;347;213.9;41998;127572;54;172;13.2;68.8;2.5;0.2;1.4;58.1;0.0;0.0;0.0;0.0;;;C;;
20230202;LXDG51;gpschile;Castro G;276;4.5;86264;112336;53;1507;10.8;84.0;1.0;1.4;1.4;49.9;2.3;2.3;0.0;0.0;;;;;
20230203;LXDG51;gpschile;Castro G;280;0.0;85833;121536;53;2240;13.2;81.0;2.5;0.7;1.4;55.8;2.3;2.3;0.0;0.0;;;;;
20230204;LXDG51;gpschile;Castro G;184;7.3;85989;90562;54;3341;10.3;85.3;1.6;0.5;0.5;63.8;0.0;0.0;0.0;0.0;;;C;;
20230205;LXDG51;gpschile;Castro G;188;17.0;86104;61733;52;1832;14.8;79.7;2.1;0.5;0.0;41.5;4.0;4.0;0.0;0.0;;;C;;
20230206;LXDG51;gpschile;Castro G;404;4.0;87615;139179;51;1117;14.3;80.4;0.4;0.9;1.9;40.6;0.0;0.0;0.0;0.0;;;;;
20230207;LXDG51;gpschile;Castro G;319;9.2;100422;127397;51;1756;13.7;80.2;1.8;0.6;0.9;50.4;4.3;4.3;0.0;0.0;;;C;;
20230208;LXDG51;gpschile;Castro G;305;3.6;71641;131614;53;1247;10.8;85.2;0.6;0.6;0.9;48.1;2.3;2.3;2.3;0.0;;;;;
20230209;LXDG51;gpschile;Castro G;22;0.0;45761;9443;58;8930;4.5;86.3;4.5;0.0;0.0;52.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXDH54;gpschile;Acevedo;220;0.0;52185;37419;59;594;4.0;91.3;1.3;0.4;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXDH54;gpschile;Acevedo;279;0.0;87148;45422;59;857;3.5;91.7;1.0;0.3;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXDH54;gpschile;Acevedo;251;0.0;85456;57095;59;1135;4.7;89.6;0.7;1.5;1.9;18.5;0.0;0.0;0.0;0.0;;;;;
20230204;LXDH54;gpschile;Acevedo;278;0.0;87586;66215;60;900;1.7;92.8;1.7;0.3;1.4;22.4;0.0;0.0;0.0;0.0;;;;;
20230205;LXDH54;gpschile;Acevedo;213;0.0;83169;75822;59;1145;4.2;89.2;1.8;0.0;2.3;29.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXDH54;gpschile;Acevedo;207;0.0;88530;38436;59;1791;2.8;91.7;0.4;0.0;3.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXDH54;gpschile;Acevedo;244;0.0;86885;41708;59;1207;2.8;92.2;0.8;0.8;2.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXDH54;gpschile;Acevedo;238;0.0;85982;35785;58;953;4.6;89.0;3.3;0.0;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LXDH54;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LXVC53;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXWH54;gpschile;Ruta Sol;701;0.0;70896;173829;45;206;22.3;76.4;0.2;0.0;0.0;30.5;1.2;0.0;0.0;0.0;;;;;
20230202;LXWH54;gpschile;Ruta Sol;745;20.1;87276;198196;45;209;21.8;74.3;1.3;0.1;1.0;46.2;21.5;20.5;16.2;14.4;;B2;C;;
20230203;LXWH54;gpschile;Ruta Sol;766;9.0;94227;222034;51;264;24.2;72.3;0.9;0.2;1.5;48.6;15.6;14.6;14.6;5.6;;B2;C;;
20230204;LXWH54;gpschile;Ruta Sol;561;4.4;78454;139048;40;530;32.7;64.8;0.5;0.0;0.3;22.2;0.0;0.0;0.0;0.0;;;;;
20230205;LXWH54;gpschile;Ruta Sol;575;4.8;94225;146414;41;641;32.3;65.0;0.6;0.5;0.0;26.5;1.5;0.0;0.0;0.0;;;;;
20230206;LXWH54;gpschile;Ruta Sol;676;2.1;77496;142979;42;238;27.8;68.1;1.3;0.2;1.0;27.4;4.8;4.8;2.8;0.0;;;;;
20230207;LXWH54;gpschile;Ruta Sol;672;0.0;95144;163631;42;366;26.0;71.5;0.2;0.4;0.8;32.2;0.0;0.0;0.0;0.0;;;;;
20230208;LXWH54;gpschile;Ruta Sol;628;0.0;79867;147450;41;194;26.2;71.3;1.1;0.0;0.7;34.2;0.0;0.0;0.0;0.0;;;;;
20230209;LXWH54;gpschile;Ruta Sol;136;0.0;19389;39624;40;843;34.5;63.9;0.7;0.0;0.0;32.4;0.0;0.0;0.0;0.0;;;;;
20230201;PBGX47;gpschile;Toro;1;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230202;PBGX47;gpschile;Toro;1;0;86380;0;0;86380;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230203;PBGX47;gpschile;Toro;1;0;86381;0;0;86381;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230204;PBGX47;gpschile;Toro;1;0;86380;0;0;86380;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;PBGX47;gpschile;Toro;1;0;86380;0;0;86380;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;PBGX47;gpschile;Toro;1;0;86381;0;0;86381;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230207;PBGX47;gpschile;Toro;1;0;86380;0;0;86380;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230208;PBGX47;gpschile;Toro;1;0;86381;0;0;86381;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;PBGX47;gpschile;Toro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PCBD97;gpschile;Nelson A;339;0.0;39405;120020;46;320;24.1;72.5;0.2;0.5;0.5;33.9;0.0;0.0;0.0;0.0;;;;;
20230202;PCBD97;gpschile;Nelson A;255;0.0;95117;105262;45;3023;23.5;73.7;0.0;0.0;0.7;33.7;0.0;0.0;0.0;0.0;;;;;
20230203;PCBD97;gpschile;Nelson A;169;0.0;62155;67107;44;2048;21.8;75.1;0.5;0.5;0.5;25.6;0.0;0.0;0.0;0.0;;;;;
20230204;PCBD97;gpschile;Nelson A;218;0.0;102340;69862;42;2068;27.5;69.7;0.0;0.0;0.9;20.3;0.0;0.0;0.0;0.0;;;;;
20230205;PCBD97;gpschile;Nelson A;2;0;86407;0;0;43203;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;PCBD97;gpschile;Nelson A;283;0.0;85691;102760;41;1113;27.2;67.1;0.7;0.0;0.7;30.5;0.0;0.0;0.0;0.0;;;;;
20230207;PCBD97;gpschile;Nelson A;224;0.0;86864;73590;42;2910;33.0;65.1;0.4;0.0;0.0;19.2;0.0;0.0;0.0;0.0;;;;;
20230208;PCBD97;gpschile;Nelson A;283;0.0;86486;113209;44;2158;25.4;72.7;0.0;0.0;0.3;25.9;0.0;0.0;0.0;0.0;;;;;
20230209;PCBD97;gpschile;Nelson A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PDFR77;gpschile;Rutal Sol;349;0.0;74756;52304;51;428;12.6;83.9;0.8;0.2;1.1;1.9;0.0;0.0;0.0;0.0;;;;;
20230202;PDFR77;gpschile;Rutal Sol;389;0.0;75289;53479;51;369;11.8;84.5;0.7;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDFR77;gpschile;Rutal Sol;254;0.0;86287;45283;50;936;13.7;81.8;1.1;0.3;0.7;2.5;0.0;0.0;0.0;0.0;;;;;
20230204;PDFR77;gpschile;Rutal Sol;197;0.0;84369;28905;51;980;12.6;84.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDFR77;gpschile;Rutal Sol;200;0.0;85492;39038;43;1459;22.5;75.5;0.5;0.0;0.0;8.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDFR77;gpschile;Rutal Sol;361;0.0;90037;43335;50;418;10.5;86.9;0.0;0.0;0.2;2.3;0.0;0.0;0.0;0.0;;;;;
20230207;PDFR77;gpschile;Rutal Sol;277;0.0;86720;43814;49;751;14.8;82.6;0.3;0.3;0.7;2.5;0.0;0.0;0.0;0.0;;;;;
20230208;PDFR77;gpschile;Rutal Sol;614;0.0;99847;53307;51;218;6.5;92.3;0.3;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDFR77;gpschile;Rutal Sol;201;0.0;13660;13283;44;75;7.9;90.0;0.9;0.0;0.4;7.8;0.0;0.0;0.0;0.0;;;;;
20230201;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;PDJR53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PDXW67;gpschile;Raul B;372;0.0;66490;133135;40;155;37.3;56.1;0.5;0.8;0.8;6.7;0.0;0.0;0.0;0.0;;;;;
20230202;PDXW67;gpschile;Raul B;270;0.0;89344;103328;46;2223;29.2;66.2;0.3;0.7;0.7;6.5;0.0;0.0;0.0;0.0;;;;;
20230203;PDXW67;gpschile;Raul B;228;0.0;92896;88725;48;1124;33.7;59.2;0.0;1.3;3.0;18.5;10.1;10.1;10.1;0.0;;B2;;;
20230204;PDXW67;gpschile;Raul B;141;0.0;43553;49512;48;789;24.8;71.6;2.1;0.0;0.0;4.9;0.0;0.0;0.0;0.0;;;;;
20230205;PDXW67;gpschile;Raul B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PDXW67;gpschile;Raul B;282;8.3;208363;103740;45;17734;29.7;65.2;0.0;0.7;1.4;9.7;0.0;0.0;0.0;0.0;;;C;;
20230207;PDXW67;gpschile;Raul B;237;0.1;86344;90047;45;1604;29.5;66.2;0.0;0.4;1.6;4.9;0.0;0.0;0.0;0.0;;;;;
20230208;PDXW67;gpschile;Raul B;415;0.0;88125;114799;48;508;21.2;74.2;0.4;0.4;0.7;5.1;0.0;0.0;0.0;0.0;;;;;
20230209;PDXW67;gpschile;Raul B;40;0.0;18321;16772;51;4134;20.0;75.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDZW25;gpschile;Castro G;264;0.0;60825;85053;51;139;12.8;82.9;0.7;0.3;0.3;16.2;0.0;0.0;0.0;0.0;;;;;
20230202;PDZW25;gpschile;Castro G;184;0.0;60861;54137;52;1624;14.1;79.3;1.6;2.1;1.0;10.1;0.0;0.0;0.0;0.0;;;;;
20230203;PDZW25;gpschile;Castro G;199;0.0;112979;51791;51;2103;11.0;85.9;0.5;0.5;0.0;14.6;0.0;0.0;0.0;0.0;;;;;
20230204;PDZW25;gpschile;Castro G;153;0.0;57254;65917;53;2599;9.8;82.3;1.9;0.6;3.2;27.6;0.0;0.0;0.0;0.0;;;;;
20230205;PDZW25;gpschile;Castro G;137;0.0;86301;55894;50;4712;16.0;79.5;1.4;0.0;0.7;34.1;0.0;0.0;0.0;0.0;;;;;
20230206;PDZW25;gpschile;Castro G;211;0.0;104965;53541;50;1615;9.9;84.3;0.4;0.0;1.4;16.7;0.0;0.0;0.0;0.0;;;;;
20230207;PDZW25;gpschile;Castro G;302;0.0;94777;83970;52;1164;11.2;82.1;0.6;0.3;2.6;14.4;0.0;0.0;0.0;0.0;;;;;
20230208;PDZW25;gpschile;Castro G;339;0.0;76240;75984;56;543;8.5;88.4;0.5;0.0;1.1;26.4;0.0;0.0;0.0;0.0;;;;;
20230209;PDZW25;gpschile;Castro G;119;0.0;42370;21852;56;885;5.0;93.2;0.0;0.0;0.0;25.8;0.0;0.0;0.0;0.0;;;;;
20230201;PFZH56;gpschile;Zapata;194;0.0;84682;64629;54;1686;8.2;85.0;1.0;0.5;2.5;17.3;0.0;0.0;0.0;0.0;;;;;
20230202;PFZH56;gpschile;Zapata;112;0.0;79496;41860;53;3581;15.1;77.6;0.8;1.7;1.7;21.5;0.0;0.0;0.0;0.0;;;;;
20230203;PFZH56;gpschile;Zapata;184;0.0;78088;62051;56;3003;9.2;85.8;0.0;0.5;1.6;20.0;0.0;0.0;0.0;0.0;;;;;
20230204;PFZH56;gpschile;Zapata;223;0.0;101617;80087;56;2327;8.0;86.9;0.4;0.8;1.7;10.8;0.0;0.0;0.0;0.0;;;;;
20230205;PFZH56;gpschile;Zapata;138;0.0;71914;50652;54;1312;9.4;87.6;0.0;0.0;0.7;25.3;0.0;0.0;0.0;0.0;;;;;
20230206;PFZH56;gpschile;Zapata;135;0.0;64049;48889;55;3760;10.3;84.4;0.7;0.7;1.4;19.7;0.0;0.0;0.0;0.0;;;;;
20230207;PFZH56;gpschile;Zapata;232;0.0;115536;84897;55;4411;7.3;87.5;0.8;0.4;2.1;13.5;0.0;0.0;0.0;0.0;;;;;
20230208;PFZH56;gpschile;Zapata;145;0.0;60769;47389;54;1775;11.0;82.7;1.3;0.0;2.0;16.2;0.0;0.0;0.0;0.0;;;;;
20230209;PFZH56;gpschile;Zapata;113;0.0;47166;48803;55;5998;7.9;88.4;0.8;0.0;0.8;17.9;0.0;0.0;0.0;0.0;;;;;
20230201;PGLV66;gpschile;Gangas;485;0.0;85453;198076;50;202;12.5;86.5;0.0;0.0;0.2;57.8;0.0;0.0;0.0;0.0;;;;;
20230202;PGLV66;gpschile;Gangas;714;0.0;79691;357651;53;312;10.0;88.9;0.0;0.0;0.5;55.3;0.0;0.0;0.0;0.0;;;;;
20230203;PGLV66;gpschile;Gangas;652;0.0;88130;283881;52;279;10.4;88.4;0.0;0.0;0.1;62.5;0.0;0.0;0.0;0.0;;;;;
20230204;PGLV66;gpschile;Gangas;353;0.0;42085;210718;52;180;13.0;86.4;0.0;0.0;0.0;67.0;0.0;0.0;0.0;0.0;;;;;
20230205;PGLV66;gpschile;Gangas;143;0.0;135678;44054;58;2374;2.0;96.5;0.0;0.0;0.0;48.5;0.0;0.0;0.0;0.0;;;;;
20230206;PGLV66;gpschile;Gangas;601;26.0;86291;272487;53;342;9.4;89.6;0.0;0.0;0.0;58.9;0.0;0.0;0.0;0.0;;;C;;
20230207;PGLV66;gpschile;Gangas;617;18.5;86308;341476;72;76;9.8;88.9;0.0;0.0;0.1;70.6;19.1;19.1;19.1;19.1;A2;B2;C;;
20230208;PGLV66;gpschile;Gangas;628;0.0;86377;278099;52;179;11.9;87.2;0.1;0.0;0.0;59.6;0.0;0.0;0.0;0.0;;;;;
20230209;PGLV66;gpschile;Gangas;139;0.0;30470;61494;52;604;12.2;86.3;0.7;0.0;0.0;62.7;0.0;0.0;0.0;0.0;;;;;
20230201;PHGP31;gpschile;Gangas;397;0.0;86326;232408;51;888;26.9;69.5;1.2;0.0;1.2;46.2;21.6;21.6;20.5;20.5;;B2;;;
20230202;PHGP31;gpschile;Gangas;67;0.0;32751;24827;55;1762;8.9;88.0;0.0;0.0;1.4;32.3;0.0;0.0;0.0;0.0;;;;;
20230203;PHGP31;gpschile;Gangas;2;0.0;88337;23007;0;88320;50.0;0.0;0.0;0.0;0.0;99.2;99.2;99.2;99.2;99.2;;B1;;;
20230204;PHGP31;gpschile;Gangas;2;0.0;86333;1697;0;86288;0.0;50.0;0.0;0.0;0.0;88.4;0.0;0.0;0.0;0.0;;;;;
20230205;PHGP31;gpschile;Gangas;2;0.0;86228;1811;0;86212;50.0;0.0;0.0;0.0;0.0;90.2;0.0;0.0;0.0;0.0;;;;;
20230206;PHGP31;gpschile;Gangas;343;0.0;138373;204846;62;2287;8.4;87.4;1.1;0.5;1.4;52.6;22.9;22.9;22.9;22.9;;B2;;;
20230207;PHGP31;gpschile;Gangas;275;0.0;46794;144269;57;702;5.0;92.7;0.3;0.0;1.4;34.7;0.0;0.0;0.0;0.0;;;;;
20230208;PHGP31;gpschile;Gangas;411;566.4;125411;216792;59;2198;10.9;74.2;1.9;1.7;0.4;53.8;17.2;14.9;13.6;11.8;;B2;C;;
20230209;PHGP31;gpschile;Gangas;26;0.0;1546;15913;60;57;0.0;100.0;0.0;0.0;0.0;51.2;0.0;0.0;0.0;0.0;;;;;
20230201;PHHJ90;gpschile;Castro G;286;0.0;39597;97101;50;205;15.3;81.4;1.0;0.3;0.3;41.2;0.0;0.0;0.0;0.0;;;;;
20230202;PHHJ90;gpschile;Castro G;315;0.0;87513;95665;50;799;12.0;84.4;1.5;0.3;0.6;29.1;0.0;0.0;0.0;0.0;;;;;
20230203;PHHJ90;gpschile;Castro G;379;0.0;102893;105235;50;515;11.8;84.9;1.0;0.0;0.7;35.8;0.0;0.0;0.0;0.0;;;;;
20230204;PHHJ90;gpschile;Castro G;187;0.0;86406;77892;52;708;12.2;85.5;0.5;0.0;0.0;34.5;0.0;0.0;0.0;0.0;;;;;
20230205;PHHJ90;gpschile;Castro G;196;8.7;86343;58511;50;747;12.2;85.2;0.0;0.0;0.0;25.8;0.0;0.0;0.0;0.0;;;C;;
20230206;PHHJ90;gpschile;Castro G;480;0.0;69165;156009;48;441;17.2;78.9;1.2;1.0;0.6;42.4;0.0;0.0;0.0;0.0;;;;;
20230207;PHHJ90;gpschile;Castro G;288;0.0;86746;88833;50;625;12.1;85.4;0.6;0.3;0.0;47.1;0.0;0.0;0.0;0.0;;;;;
20230208;PHHJ90;gpschile;Castro G;281;0.0;85971;95054;50;970;16.7;80.0;0.3;0.0;1.4;35.2;0.0;0.0;0.0;0.0;;;;;
20230209;PHHJ90;gpschile;Castro G;27;0.0;47964;7063;46;5231;14.8;81.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PKVJ53;gpschile;Acevedo;260;0.0;47367;95373;54;659;12.3;85.0;0.0;0.3;1.5;30.9;0.0;0.0;0.0;0.0;;;;;
20230202;PKVJ53;gpschile;Acevedo;298;0.0;89886;104547;55;1236;8.0;88.9;0.3;0.0;1.6;25.4;0.0;0.0;0.0;0.0;;;;;
20230203;PKVJ53;gpschile;Acevedo;313;0.0;79599;88394;54;786;11.1;85.6;0.0;0.6;1.9;21.5;0.0;0.0;0.0;0.0;;;;;
20230204;PKVJ53;gpschile;Acevedo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PKVJ53;gpschile;Acevedo;32;0.0;178452;16936;58;22134;9.3;84.3;0.0;0.0;0.0;36.9;0.0;0.0;0.0;0.0;;;;;
20230206;PKVJ53;gpschile;Acevedo;345;3.8;87512;168785;57;1306;4.9;92.4;0.2;0.2;0.2;30.5;3.8;3.8;3.8;3.8;;;;;
20230207;PKVJ53;gpschile;Acevedo;363;0.0;86728;126950;56;739;5.5;92.0;0.2;0.8;0.5;20.2;0.0;0.0;0.0;0.0;;;;;
20230208;PKVJ53;gpschile;Acevedo;352;0.0;80508;129965;56;708;5.6;92.3;0.2;0.0;0.5;34.0;0.0;0.0;0.0;0.0;;;;;
20230209;PKVJ53;gpschile;Acevedo;31;0.0;8389;4060;60;876;3.2;90.3;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PPLL65;gpschile;Zapata;248;0.0;46170;137931;59;1257;2.4;94.7;0.4;1.2;0.4;38.8;0.0;0.0;0.0;0.0;;;;;
20230202;PPLL65;gpschile;Zapata;280;0.0;87319;140811;60;1659;2.8;93.9;1.0;0.7;0.3;37.1;0.0;0.0;0.0;0.0;;;;;
20230203;PPLL65;gpschile;Zapata;280;0.0;87359;142684;60;2263;1.7;96.4;0.3;0.0;0.7;34.8;0.0;0.0;0.0;0.0;;;;;
20230204;PPLL65;gpschile;Zapata;323;0.0;85063;195647;60;2107;1.8;95.9;0.9;0.0;0.3;47.7;1.2;0.0;0.0;0.0;;;;;
20230205;PPLL65;gpschile;Zapata;332;0.0;87723;203391;59;1843;1.8;96.0;0.6;0.9;0.0;52.6;0.0;0.0;0.0;0.0;;;;;
20230206;PPLL65;gpschile;Zapata;265;0.0;86372;143422;60;2565;0.7;96.9;0.3;0.7;0.3;35.3;0.0;0.0;0.0;0.0;;;;;
20230207;PPLL65;gpschile;Zapata;309;0.0;84999;141206;59;901;5.5;90.9;0.9;0.3;0.9;42.5;0.0;0.0;0.0;0.0;;;;;
20230208;PPLL65;gpschile;Zapata;283;0.0;86726;140746;60;1610;0.3;97.8;0.3;0.0;0.3;32.2;0.0;0.0;0.0;0.0;;;;;
20230209;PPLL65;gpschile;Zapata;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PPRZ21;gpschile;Perez;286;0.0;42935;131499;45;496;20.2;76.9;0.3;0.0;0.3;40.0;0.0;0.0;0.0;0.0;;;;;
20230202;PPRZ21;gpschile;Perez;245;0.0;85900;131011;44;1182;26.1;71.4;0.0;0.0;0.0;46.2;0.0;0.0;0.0;0.0;;;;;
20230203;PPRZ21;gpschile;Perez;319;0.0;86663;151492;46;1048;21.3;75.2;0.9;0.0;0.6;41.4;0.0;0.0;0.0;0.0;;;;;
20230204;PPRZ21;gpschile;Perez;1;0;86403;0;0;86403;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;PPRZ21;gpschile;Perez;19;0.0;77689;75;0;4088;31.5;42.1;5.2;0.0;15.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PPRZ21;gpschile;Perez;271;0.0;94712;133131;44;1070;22.8;74.1;0.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;;;;;
20230207;PPRZ21;gpschile;Perez;285;0.0;87247;137052;45;1081;23.1;74.0;0.7;0.0;0.0;46.1;1.7;0.0;0.0;0.0;;;;;
20230208;PPRZ21;gpschile;Perez;253;0.0;86209;100851;45;833;21.3;76.6;0.0;0.0;0.0;37.2;0.0;0.0;0.0;0.0;;;;;
20230209;PPRZ21;gpschile;Perez;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PPRZ22;gpschile;Perez;334;0.0;50541;158967;50;75;17.9;78.7;0.8;1.1;0.5;19.6;0.0;0.0;0.0;0.0;;;;;
20230202;PPRZ22;gpschile;Perez;336;0.0;86574;154779;51;944;17.5;79.7;0.8;0.2;0.8;20.8;0.0;0.0;0.0;0.0;;;;;
20230203;PPRZ22;gpschile;Perez;285;0.0;81808;128608;51;1982;17.5;79.6;0.7;0.3;0.7;20.5;0.0;0.0;0.0;0.0;;;;;
20230204;PPRZ22;gpschile;Perez;215;0.0;85937;90050;48;3598;22.7;73.9;0.0;1.3;0.4;21.7;0.0;0.0;0.0;0.0;;;;;
20230205;PPRZ22;gpschile;Perez;268;0.0;91337;126139;49;4595;19.0;78.7;0.3;0.0;0.7;21.6;0.0;0.0;0.0;0.0;;;;;
20230206;PPRZ22;gpschile;Perez;349;0.0;87193;155908;51;965;17.1;78.2;1.1;1.1;0.5;17.5;0.0;0.0;0.0;0.0;;;;;
20230207;PPRZ22;gpschile;Perez;287;0.0;80824;121697;50;1883;20.2;76.6;1.0;0.3;1.0;18.7;0.0;0.0;0.0;0.0;;;;;
20230208;PPRZ22;gpschile;Perez;326;0.0;91193;132502;50;2070;19.3;76.9;1.8;0.0;1.2;14.8;0.0;0.0;0.0;0.0;;;;;
20230209;PPRZ22;gpschile;Perez;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PPSF99;gpschile;Perez;204;8.7;20706;67604;59;188;4.4;92.1;0.4;0.0;1.4;25.1;2.9;0.0;0.0;0.0;;;C;;
20230202;PPSF99;gpschile;Perez;257;0.0;75146;105488;59;1059;1.5;96.1;0.0;0.0;1.5;22.3;0.0;0.0;0.0;0.0;;;;;
20230203;PPSF99;gpschile;Perez;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PPSF99;gpschile;Perez;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PPSF99;gpschile;Perez;203;0.0;266891;114762;60;4452;1.9;96.0;0.4;0.0;0.4;47.5;36.0;36.0;36.0;36.0;;B1;;;
20230206;PPSF99;gpschile;Perez;12;0.0;78379;553;60;11164;25.0;50.0;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PPSF99;gpschile;Perez;199;0.0;95809;74012;60;2210;3.0;94.4;0.0;0.0;2.0;21.3;0.0;0.0;0.0;0.0;;;;;
20230208;PPSF99;gpschile;Perez;214;0.0;76764;77542;60;1146;1.4;95.7;0.0;0.0;1.4;17.4;0.0;0.0;0.0;0.0;;;;;
20230209;PPSF99;gpschile;Perez;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PPWD26;gpschile;Castro G;340;0.0;77167;94423;59;398;1.4;95.8;0.5;0.0;0.5;42.5;0.0;0.0;0.0;0.0;;;;;
20230202;PPWD26;gpschile;Castro G;313;0.0;81654;105241;59;658;4.1;92.0;0.6;0.3;1.5;36.8;0.0;0.0;0.0;0.0;;;;;
20230203;PPWD26;gpschile;Castro G;373;0.0;77514;125786;59;477;1.6;95.4;0.5;0.5;1.0;35.7;0.0;0.0;0.0;0.0;;;;;
20230204;PPWD26;gpschile;Castro G;413;0.0;87766;105324;59;395;2.1;95.3;0.7;0.4;0.4;32.8;0.0;0.0;0.0;0.0;;;;;
